time_elapsed,pc_cov_cnt
440.1508631706238,3879
441.73487544059753,3880
442.1308784484863,3881
443.30688738822937,3882
443.80289125442505,3884
444.31089520454407,3886
445.1069014072418,3887
447.3589186668396,3890
448.98693108558655,3897
450.13093996047974,3898
450.42294216156006,3899
451.03894686698914,3899
452.16295552253723,3900
453.2789640426636,3901
455.2789795398712,3902
455.61098194122314,3903
461.7870292663574,3907
464.5470504760742,3908
465.78305983543396,3909
466.9190685749054,3910
467.4070723056793,3911
467.97507667541504,3912
470.5710964202881,3913
471.0151000022888,3914
472.07510805130005,3915
473.0871157646179,3915
482.2031853199005,3920
483.02319145202637,3921
486.4672176837921,3922
487.58722615242004,3922
488.4792330265045,3923
500.03932070732117,3928
500.3873233795166,3931
501.2193295955658,3933
502.6593406200409,3935
503.3073453903198,3935
506.1313667297363,3939
508.6473858356476,3940
510.7634017467499,3940
512.0794117450714,3940
513.7994246482849,3944
514.3674290180206,3950
516.0434417724609,3951
517.5554530620575,3951
517.8514552116394,3953
520.6034760475159,3954
536.1235928535461,3958
537.1276004314423,3959
538.0636074542999,3960
546.5636711120605,3963
549.4596927165985,3966
553.2757213115692,3967
557.9117560386658,3970
561.9157857894897,3975
565.6118133068085,3976
566.5558204650879,3979
570.3918490409851,3980
572.3718638420105,3980
573.3998713493347,3981
574.7958817481995,3982
577.2238998413086,3982
577.9639053344727,3982
585.983964920044,3984
588.4399831295013,3985
589.9039940834045,3987
593.4800205230713,3988
594.0600247383118,3991
594.3360269069672,3992
596.8240451812744,3993
597.1160473823547,3993
608.1721291542053,3994
609.1481363773346,3995
609.6601400375366,3995
610.2041440010071,3997
612.960164308548,3997
614.2401738166809,4000
621.3922264575958,4002
625.1322541236877,4003
626.9602675437927,4004
632.3283069133759,4005
634.7403247356415,4006
638.5083522796631,4007
640.300365447998,4008
643.2043867111206,4008
646.3124094009399,4012
647.8484208583832,4012
651.0164439678192,4014
656.9444873332977,4015
661.0365171432495,4017
661.9565238952637,4018
663.6485362052917,4020
667.0725612640381,4022
669.7285804748535,4022
670.8805890083313,4022
675.0006189346313,4024
685.8326976299286,4028
690.864734172821,4029
692.2447443008423,4029
696.8167774677277,4030
697.7927844524384,4030
700.9688074588776,4031
702.6288194656372,4032
705.2568385601044,4032
707.9008576869965,4034
708.5808627605438,4035
709.0328660011292,4036
710.0128729343414,4037
714.9609088897705,4037
716.3569188117981,4041
717.6649281978607,4042
718.3049328327179,4045
720.5729494094849,4048
721.6009566783905,4050
724.0609745979309,4051
725.0529816150665,4052
736.2410621643066,4053
738.5210785865784,4053
738.7410802841187,4053
742.733108997345,4054
746.4051353931427,4055
756.2172057628632,4058
758.3532211780548,4060
763.0172545909882,4062
763.2972564697266,4063
769.2932994365692,4065
772.9213254451752,4066
774.6573379039764,4067
775.5733444690704,4067
776.6773524284363,4068
784.2934067249298,4070
786.7974245548248,4070
787.2494277954102,4073
792.105462551117,4074
794.6934809684753,4075
797.0334975719452,4081
799.7175166606903,4084
800.2775206565857,4084
801.7135310173035,4085
804.8295531272888,4085
824.1616904735565,4089
825.4336996078491,4090
828.1377186775208,4091
829.5777289867401,4091
836.7097795009613,4092
837.2057828903198,4094
838.7057936191559,4095
844.0018310546875,4096
844.3898339271545,4097
846.133846282959,4098
847.3818550109863,4099
855.0379090309143,4100
859.0659375190735,4101
859.8499431610107,4103
861.6539559364319,4104
865.3619821071625,4105
878.5340747833252,4107
881.3820948600769,4108
886.8701333999634,4113
893.402179479599,4115
905.954267501831,4119
914.5263276100159,4121
918.0023519992828,4123
925.1024017333984,4123
932.8504559993744,4124
957.6226289272308,4128
960.6946504116058,4130
962.5986635684967,4132
968.8907074928284,4134
970.1987164020538,4134
972.4667322635651,4137
975.3667523860931,4137
977.4027667045593,4139
987.9628400802612,4140
989.3388495445251,4140
994.5508856773376,4143
1004.5389552116394,4144
1005.0669586658478,4145
1013.3310160636902,4145
1015.2390291690826,4146
1026.007103919983,4147
1056.9473176002502,4152
1059.9993386268616,4153
1060.3233408927917,4153
1069.8594064712524,4154
1074.1274359226227,4155
1079.5594732761383,4156
1085.6715154647827,4158
1089.3315405845642,4159
1091.2475538253784,4160
1093.5795698165894,4160
1100.5396175384521,4161
1104.2156429290771,4162
1112.487699508667,4163
1116.9277300834656,4164
1118.6357417106628,4164
1132.7958388328552,4165
1143.4039115905762,4166
1145.4959259033203,4166
1152.4119729995728,4168
1167.844078540802,4173
1169.684091091156,4174
1172.4521100521088,4175
1175.64413189888,4193
1175.89213347435,4193
1181.448171377182,4193
1185.836201429367,4194
1194.9682636260986,4195
1200.6283023357391,4196
1209.840364933014,4198
1212.3283820152283,4198
1221.252442598343,4200
1231.0485093593597,4201
1238.120557308197,4202
1242.9765903949738,4204
1246.3366131782532,4204
1250.1486389636993,4204
1250.8686439990997,4205
1252.700656414032,4206
1254.6486694812775,4206
1259.4807024002075,4206
1262.5607233047485,4208
1271.500783920288,4213
1279.4048373699188,4218
1279.6648392677307,4218
1283.2568635940552,4219
1301.8689894676208,4220
1303.6730017662048,4222
1309.217039346695,4222
1321.9211251735687,4222
1328.765171289444,4223
1333.4892032146454,4223
1349.9853146076202,4225
1362.7734007835388,4226
1365.7534210681915,4227
1372.7454681396484,4228
1377.049497127533,4230
1408.9777119159698,4231
1419.0657799243927,4232
1430.1498544216156,4236
1438.5699110031128,4238
1455.6620256900787,4238
1467.5861055850983,4239
1473.9621484279633,4242
1482.650206565857,4244
1487.5662395954132,4245
1493.0942766666412,4245
1516.8624358177185,4261
1525.3304924964905,4263
1532.5145404338837,4264
1535.3745596408844,4269
1536.8265693187714,4269
1537.098571062088,4269
1537.366572856903,4269
1547.7346422672272,4270
1551.7946693897247,4270
1571.7308025360107,4274
1579.7268559932709,4275
1587.8909103870392,4275
1613.0870785713196,4283
1615.3030934333801,4283
1636.907237291336,4287
1644.2632863521576,4287
1655.0153579711914,4287
1666.435434103012,4287
1683.7315492630005,4288
1691.8836033344269,4289
1711.9797370433807,4290
1712.8637428283691,4290
1723.5758140087128,4290
1734.4358863830566,4290
1742.2199380397797,4292
1759.1240503787994,4293
1768.0321094989777,4293
1792.0762689113617,4294
1801.2803299427032,4294
1807.852373600006,4302
1813.6084117889404,4302
1818.5684447288513,4302
1837.9445731639862,4305
1879.552848815918,4306
1885.6488890647888,4307
1905.5410208702087,4309
1919.4011125564575,4311
1952.3973307609558,4316
1954.4853446483612,4316
1960.973387479782,4317
1984.2055411338806,4318
1993.3096013069153,4320
2005.5216817855835,4321
2027.70982837677,4323
2035.161877632141,4325
2063.546065092087,4326
2070.238109111786,4327
2070.9941141605377,4327
2079.354169368744,4327
2093.3182616233826,4327
2095.598276615143,4327
2099.5703027248383,4327
2121.242445707321,4327
2152.1386494636536,4327
2164.3067297935486,4327
2178.1108207702637,4327
2178.402822494507,4327
2188.7428908348083,4327
2191.778910636902,4327
2247.767279624939,4327
2249.0952882766724,4327
2256.8833396434784,4327
2272.5074424743652,4327
2287.811543226242,4327
2295.2195920944214,4327
2320.0637555122375,4327
2325.0837886333466,4327
2339.003880262375,4327
2361.480028152466,4327
2368.0000710487366,4327
2370.75208902359,4327
2371.936096906662,4327
2428.0484659671783,4327
2438.616535425186,4327
2454.160637617111,4327
2456.528668165207,4327
2470.5369222164154,4327
2487.2412202358246,4327
2511.597645044327,4327
2525.3218796253204,4327
2529.185945034027,4327
2537.5580859184265,4327
2574.8586990833282,4327
2577.2187371253967,4327
2577.5307421684265,4327
2598.235071659088,4327
2623.2114605903625,4327
2623.5514657497406,4327
2649.5398604869843,4327
2654.619936466217,4327
2666.792117357254,4327
2754.5533640384674,4327
2831.430383682251,4327
2846.862581014633,4327
2861.074760913849,4327
2902.871279001236,4327
2913.7154109477997,4327
2933.5956501960754,4327
2976.1281518936157,4327
2982.460225343704,4327
3081.6213405132294,4327
3115.9377121925354,4327
3159.526174545288,4327
3241.347016811371,4327
3282.339427471161,4327
3336.8479630947113,4327
3352.1561114788055,4327
3470.1772294044495,4327
3533.7818150520325,4327
3579.4182291030884,4327
3593.606356859207,4327
3663.7869822978973,4327
3681.29913687706,4327
3727.679543495178,4327
3761.271835565567,4327
3806.0682225227356,4327
3812.804280281067,4327
3826.39239692688,4327
3850.132600069046,4327
3882.820878505707,4327
4032.2541358470917,4327
4238.151834726334,4327
4320.22850394249,4327
4348.940737247467,4327
4509.482072353363,4327
4512.934124469757,4327
4542.894572019577,4327
4626.079763650894,4327
4675.700442075729,4327
4676.028446674347,4327
4699.896765232086,4327
4731.421178817749,4327
4761.325563907623,4327
4791.94195151329,4327
4906.347345352173,4327
4951.6198761463165,4327
4962.055996894836,4327
5025.220716953278,4327
5030.840780258179,4327
5093.953480958939,4327
5100.449552059174,4327
5136.449944019318,4327
5239.6710431575775,4327
5253.5471885204315,4327
5316.54784154892,4327
5497.941670894623,4327
5636.743030786514,4327
5719.851832151413,4327
5759.828214883804,4327
5794.352543830872,4327
5911.961656808853,4327
6217.644504547119,4327
6348.285707950592,4327
6408.406259536743,4327
6458.630719661713,4327
6492.815032482147,4327
6506.7911603450775,4327
6622.948310136795,4327
6731.333415031433,4327
6746.841571331024,4327
6803.258136510849,4327
6831.022412776947,4327
6846.254563808441,4327
6920.371294498444,4327
7094.548986196518,4327
7146.77348780632,4327
7188.03388261795,4327
7303.794984102249,4327
7318.959127664566,4327
7386.171762943268,4327
7818.995810031891,4327
7879.844374895096,4327
7895.460519790649,4327
7973.421242237091,4327
8373.584937810898,4327
8379.700994253159,4327
8536.970442771912,4327
8630.627327680588,4327
8741.480421543121,4327
8889.753865003586,4327
8893.673902988434,4327
8992.466854333878,4327
9136.984235048294,4327
9444.819145441055,4327
9474.551424980164,4327
9542.308061122894,4327
9688.001425743103,4327
9794.506420850754,4327
10129.341541051865,4327
10185.314061641693,4327
10203.658232212067,4328
10311.72323679924,4332
10375.835832595825,4335
10420.02824306488,4335
10428.696323633194,4340
10453.776556491852,4343
10547.257424592972,4345
10611.846024036407,4347
10659.658467054367,4348
10767.43946146965,4348
11051.310083389282,4348
11105.534584760666,4348
11149.626992464066,4349
11195.415415763855,4351
11320.912576675415,4351
11486.45810842514,4352
11506.426293373108,4356
11764.640683412552,4356
11795.63697052002,4360
11873.5016913414,4361
12111.051891088486,4362
12217.504876852036,4363
12351.302115917206,4363
12415.094706773758,4363
12617.756583690643,4363
12823.350498914719,4363
13145.377501249313,4363
13230.378292560577,4366
13253.718509674072,4368
13489.976706504822,4373
13520.976994752884,4373
13967.513142347336,4381
14428.029416799545,4382
14527.610340833664,4384
14712.71605873108,4386
15032.683050632477,4386
15368.182179927826,4388
15776.069976329803,4389
16619.301814317703,4390
16817.239653110504,4390
16824.97172498703,4391
16871.772159576416,4393
16913.396546125412,4402
16924.64865064621,4405
17486.141865491867,4409
17513.0941157341,4414
17697.211825847626,4419
17725.53608894348,4421
18177.95629119873,4421
18206.464555978775,4422
18406.250411748886,4425
19031.176258563995,4426
19556.081201553345,4427
19808.171561717987,4428
19901.124430656433,4428
19920.208609104156,4429
20074.078046560287,4432
20159.87484741211,4443
20260.80378961563,4444
20788.1167075634,4446
20865.78543162346,4446
22917.14068555832,4447
23503.71420621872,4447
23648.575565814972,4448
23942.83432483673,4448
24110.171892642975,4448
24261.061305999756,4448
26014.60179543495,4449
26185.927404165268,4451
27096.371945381165,4451
27678.62940478325,4451
28066.657042980194,4451
28096.109318971634,4451
28382.29200220108,4452
28661.334618330002,4452
28699.72297811508,4452
29545.386659145355,4455
30035.075115919113,4458
31198.99785709381,4459
32164.35077023506,4462
32440.02132153511,4465
32505.1619246006,4467
32568.854514360428,4471
32881.07340526581,4474
33391.71815299988,4475
33508.567242860794,4477
33635.760427713394,4479
34510.76855826378,4480
35144.63043928146,4482
35950.209983587265,4482
37909.968227148056,4484
37984.48892045021,4484
38053.9375667572,4486
38387.492669820786,4486
39664.012573480606,4487
40113.71277880669,4490
40952.21659731865,4491
41452.04527235031,4491
43090.31666970253,4493
43230.79798293114,4493
43663.45800256729,4512
43915.54834151268,4514
44490.781693935394,4514
44862.88516163826,4514
45007.98651432991,4515
45150.33584165573,4516
45258.94485449791,4516
45367.47386646271,4517
45527.50734829903,4517
45698.64491868019,4518
46767.94681477547,4518
47777.52823591232,4519
48264.22080254555,4520
48688.948771476746,4522
48846.89424562454,4525
48984.463529109955,4526
49251.64202070236,4527
49783.93502306938,4528
50359.70044732094,4529
52196.04946541786,4530
53669.471103429794,4532
53731.555674791336,4534
54104.17111372948,4534
54318.26909446716,4537
54758.037168979645,4537
55291.60611772537,4537
55430.68340802193,4537
55825.22706532478,4537
55889.55166053772,4537
57024.0141749382,4537
57311.55684185028,4537
57644.37192893028,4537
57940.33869719505,4537
58683.03763461113,4537
59058.22912693024,4537
62249.574941158295,4537
64134.05662345886,4537
64588.10479879379,4537
64866.031373262405,4537
65424.54056549072,4537
67450.6353533268,4537
67637.42909049988,4537
67990.1683716774,4537
71205.88623833656,4537
73813.60427904129,4537
75577.45379710197,4537
76295.0886580944,4537
77055.02033090591,4537
77579.72537779808,4537
79387.85482048988,4537
80977.73778748512,4537
81747.49703454971,4537
82104.95641517639,4537
82443.05155444145,4537
83177.29027867317,4537
83470.52501177788,4537
85590.50849080086,4537
