time_elapsed,pc_cov_cnt
33982.76878261566,2358
34297.68380069733,2358
35116.571625709534,2358
35274.081129312515,2358
37049.066037893295,2358
37051.29405927658,2358
37818.04537153244,2358
37992.37503671646,2358
38421.82313609123,2358
41802.527562856674,2358
49479.24077939987,2358
50393.88952374458,2358
50418.24175667763,2358
50674.808210372925,2358
51142.03267598152,2358
51816.69512176514,2358
51951.672411203384,2358
52281.93550372124,2358
52473.23329925537,2358
52482.8093893528,2358
52493.11748623848,2358
52507.56162214279,2358
52519.57773542404,2358
52522.61376404762,2358
52522.737765073776,2358
52570.48221492767,2358
52573.45424294472,2358
52578.402289390564,2358
52655.53901696205,2358
52857.88092875481,2358
52877.54911494255,2358
52922.22953772545,2358
52923.51354980469,2358
52923.72155189514,2358
52924.80556201935,2358
52924.92556333542,2358
52925.04556441307,2358
52925.16556549072,2358
52925.2935667038,2358
52925.41756796837,2358
52925.54156899452,2358
52925.665570259094,2358
52925.78957152367,2358
52925.91757273674,2358
52926.041573762894,2358
52926.165575027466,2358
52926.82158112526,2358
52931.26162314415,2358
52931.48562526703,2358
52931.661627054214,2358
52932.71763706207,2358
52932.841638088226,2358
52932.9616394043,2358
52933.08964061737,2358
52933.217641830444,2358
52933.34564304352,2358
52933.46964406967,2358
52933.593645334244,2358
52933.717646598816,2358
52933.83764767647,2358
52933.96564888954,2358
52938.46569132805,2358
52940.32970905304,2358
52946.06176328659,2358
52946.189764499664,2358
52946.31776571274,2358
52946.44576692581,2358
52946.573768138885,2358
52946.70176935196,2358
52946.82577061653,2358
52957.873875141144,2358
52969.73398756981,2358
52970.90999865532,2358
52971.07000017166,2358
52971.22200155258,2358
52977.24205851555,2358
52977.378059864044,2358
52978.4340698719,2358
52982.98611307144,2358
52991.81019663811,2358
52991.986198186874,2358
52992.178200006485,2358
52992.34220147133,2358
52992.522203207016,2358
52992.77420568466,2358
52992.96220731735,2358
53007.582345962524,2358
53007.7143471241,2358
53007.846348285675,2358
53007.98234963417,2358
53008.67035627365,2358
53008.914358615875,2358
53009.17036104202,2358
53009.518364191055,2358
53009.69436597824,2358
53029.2705514431,2358
53029.4105527401,2358
53038.698640584946,2358
53038.846642017365,2358
53047.458723545074,2358
53049.7587454319,2358
53051.54276227951,2358
53057.106815099716,2358
53059.74684000015,2358
53060.44684672356,2358
53062.93487024307,2358
53063.2748734951,2358
53063.46687531471,2358
53064.96688961983,2358
53065.73889684677,2358
53065.97089910507,2358
53066.214901447296,2358
53068.72692513466,2358
53073.84697365761,2358
53076.81900191307,2358
53076.95900321007,2358
53084.77107715607,2358
53088.92711663246,2358
53090.991136074066,2358
53091.23913836479,2358
53091.49914097786,2358
53092.51515054703,2358
53175.33593559265,2358
53175.47993707657,2358
53175.62393832207,2358
53175.75993967056,2358
53175.90394091606,2358
53176.05194234848,2358
53176.1959438324,2358
53176.335945129395,2358
53176.47594642639,2358
53176.62394785881,2358
53176.76794910431,2358
53189.10806632042,2358
53205.30821990967,2358
53205.46022129059,2358
53206.62823224068,2358
53219.04435014725,2358
53220.49636387825,2358
53229.91645312309,2358
53240.72455573082,2358
53241.196560144424,2358
53247.56862068176,2358
53248.6206305027,2358
53260.480743169785,2358
53260.62074446678,2358
53261.996757507324,2358
53273.55286717415,2358
53274.58087682724,2358
53276.89689874649,2358
53277.62090563774,2358
53279.264921188354,2358
53282.84895515442,2358
53285.380979299545,2358
53288.46900868416,2358
53288.909012794495,2358
53290.8250310421,2358
53291.15703415871,2358
53297.485094070435,2358
53298.90910768509,2358
53299.05710911751,2358
53300.98512721062,2358
53301.129128694534,2358
53303.601152181625,2358
53305.7891728878,2358
53306.64918112755,2358
53313.60524702072,2358
53314.25325322151,2358
53325.90936374664,2358
53329.30539608002,2358
53329.449397325516,2358
53332.409425497055,2358
53333.621436834335,2358
53335.62945604324,2358
53337.58147454262,2358
53337.721475839615,2358
53337.86547732353,2358
53340.99350690842,2358
53342.07351708412,2358
53346.977563619614,2358
53348.41757726669,2358
53363.689722299576,2358
53372.269803762436,2358
53375.77383685112,2358
53377.25385093689,2358
53381.51389145851,2358
53382.69790267944,2358
53390.72997879982,2358
53391.40998530388,2358
53392.5419960022,2358
53394.82201766968,2358
53397.4020421505,2358
53397.550043582916,2358
53397.70204496384,2358
53397.850046396255,2358
53398.002047777176,2358
53404.00610494614,2358
53406.6101295948,2358
53407.906141757965,2358
53408.054143190384,2358
53411.286173820496,2358
53412.43418478966,2358
53413.8021979332,2358
53413.9501991272,2358
53414.102200746536,2358
53414.25420212746,2358
53415.58621478081,2358
53417.57823371887,2358
53417.926236867905,2358
53420.75426387787,2358
53423.7622923851,2358
53428.19833445549,2358
53428.518337488174,2358
53428.83834052086,2358
53429.07834291458,2358
53429.65434837341,2358
53432.082371234894,2358
53432.39837431908,2358
53433.03438043594,2358
53455.71459555626,2358
53455.87859725952,2358
53464.350677490234,2358
53465.454688072205,2358
53466.03469347954,2358
53468.76271939278,2358
53473.966768980026,2358
53476.59079384804,2358
53478.930815935135,2358
53480.602831840515,2358
53481.63884162903,2358
53482.47884964943,2358
53489.34691476822,2358
53493.94695854187,2358
53519.49520111084,2358
53521.77522277832,2358
53522.77523231506,2358
53524.759251117706,2358
53525.56725883484,2358
53539.79939389229,2358
53539.96339535713,2358
53540.52340078354,2358
53547.77146959305,2358
53547.93147110939,2358
53556.13554906845,2358
53559.867584466934,2358
53562.65161085129,2358
53565.595638751984,2358
53565.639639139175,2358
53571.83969807625,2358
53572.82770752907,2358
53576.531742572784,2358
53577.527752161026,2358
53577.84375500679,2358
53578.06375718117,2358
53578.35175991058,2358
53579.95577502251,2358
53581.51978993416,2358
53584.511818408966,2358
53584.76382088661,2358
53587.44784617424,2358
53590.15587186813,2358
53596.6279335022,2358
53599.21595811844,2358
53603.37999749184,2358
53603.559999227524,2358
53603.88400244713,2358
53608.56804680824,2358
53608.74004840851,2358
53612.07608008385,2358
53612.44008350372,2358
53612.76408672333,2358
53612.98808884621,2358
53614.32810139656,2358
53615.01210808754,2358
53615.676114320755,2358
53622.012174367905,2358
53626.43221640587,2358
53627.94423079491,2359
53628.72423815727,2359
53638.85233449936,2359
53639.968344926834,2359
53643.8763821125,2359
53644.12438440323,2359
53644.372386693954,2359
53648.15642285347,2359
53648.968430519104,2359
53655.840495824814,2359
53666.83660006523,2359
53666.99260163307,2359
53667.28060436249,2359
53667.612607479095,2359
53667.9366106987,2359
53672.98065853119,2359
53679.044716119766,2359
53680.48872971535,2359
53680.744732141495,2359
53683.8687620163,2359
53685.13677382469,2359
53692.76084637642,2359
53695.38087129593,2359
53701.288927316666,2359
53702.18093585968,2359
53710.15301156044,2359
53711.085020303726,2359
53716.45307135582,2359
53716.9130756855,2359
53717.33307981491,2359
53720.70911169052,2359
53721.89712309837,2359
53723.01313376427,2359
53726.54516720772,2359
53731.94921851158,2359
53734.22124004364,2359
53734.773245334625,2359
53744.613338947296,2359
53750.20939207077,2359
53752.56141424179,2359
53769.325573682785,2359
53770.769587278366,2359
53776.75764417648,2359
53777.35364985466,2359
53780.75768208504,2359
53793.60980415344,2359
53793.78580594063,2359
53794.833815813065,2359
53798.597851514816,2359
53803.21389555931,2359
53805.4539167881,2359
53807.80193901062,2359
53808.14994239807,2359
53815.36601090431,2359
53817.06202697754,2359
53817.314029455185,2359
53817.71003317833,2359
53819.01004552841,2359
53822.83008170128,2359
53826.2501142025,2359
53831.402163267136,2359
53841.33825755119,2359
53846.37830543518,2359
53846.51830673218,2359
53846.962311029434,2359
53847.48631596565,2359
53848.24632334709,2359
53849.23433256149,2359
53856.52240180969,2359
53858.38241958618,2359
53868.35051417351,2359
53868.78651833534,2359
53875.19057917595,2359
53876.63459300995,2359
53891.43473362923,2359
53904.142854213715,2359
53904.40285682678,2359
53906.690878391266,2359
53914.90295648575,2359
53917.318979501724,2359
53919.28299808502,2359
53921.803022146225,2359
53923.29903626442,2359
53923.87904191017,2359
53924.55104827881,2359
53928.83108878136,2359
53933.711135149,2359
53941.663210868835,2359
53943.4232275486,2359
53946.68725848198,2359
53948.35127425194,2359
53951.567304849625,2359
53951.89930796623,2359
53958.42737007141,2359
53962.95141291618,2359
53965.85944056511,2359
53970.65548610687,2359
53975.74753451347,2359
53976.8355448246,2359
53984.37961649895,2359
53985.33962583542,2359
53989.2116625309,2359
53996.255729436874,2359
54000.65577125549,2359
54006.70782876015,2359
54007.14783287048,2359
54058.70432281494,2359
54059.176327228546,2359
54063.21636581421,2359
54068.26841378212,2359
54069.48442530632,2359
54075.428481817245,2359
54082.228546381,2359
54096.2926800251,2359
54097.08868765831,2359
54107.97679114342,2359
54111.81682777405,2359
54117.74088406563,2359
54119.20089793205,2359
54120.6729118824,2359
54126.82097029686,2359
54146.46115708351,2359
54147.833169937134,2359
54157.66126346588,2359
54160.3772892952,2359
54165.69733977318,2359
54167.04135251045,2359
54176.32944083214,2359
54178.71746349335,2359
54183.74151134491,2359
54198.00964689255,2359
54201.4856801033,2359
54204.569709300995,2359
54207.66973876953,2359
54212.89778852463,2359
54217.673833847046,2359
54218.61384296417,2359
54219.869854688644,2359
54229.361944913864,2359
54229.5619468689,2359
54231.39396429062,2359
54233.009979724884,2359
54239.29803943634,2359
54244.33808732033,2359
54254.6421854496,2359
54256.482202768326,2359
54269.95033073425,2359
54286.738490343094,2359
54287.166494607925,2359
54287.45049715042,2359
54290.25052380562,2359
54294.71056628227,2359
54297.51059293747,2359
54302.194637298584,2359
54305.07466483116,2359
54354.47513437271,2359
54355.319142341614,2359
54364.68723130226,2359
54365.41123819351,2359
54368.53526806831,2359
54372.01530098915,2359
54373.06731104851,2359
54373.3393137455,2359
54376.931347846985,2359
54379.03536772728,2359
54385.04742503166,2359
54390.46347641945,2359
54393.8515086174,2359
54395.39552330971,2359
54403.64360165596,2359
54404.767612457275,2359
54408.071643829346,2359
54421.131767988205,2359
54425.615810632706,2359
54428.231835365295,2359
54485.70038175583,2359
54490.22842478752,2359
54501.53253221512,2359
54522.592732429504,2359
54526.32476782799,2359
54542.73692393303,2359
54544.4529402256,2359
54550.90500164032,2359
54556.93305897713,2359
54566.261147499084,2359
54567.101155519485,2359
54586.205337285995,2359
54588.76936149597,2359
54588.977363586426,2359
54592.48939681053,2359
54597.965448856354,2359
54602.7014939785,2359
54614.037601709366,2359
54619.94565796852,2359
54624.709703207016,2359
54639.20584106445,2359
54640.33385181427,2359
54642.437871694565,2359
54643.877885341644,2359
54649.15393567085,2359
54650.145945072174,2359
54655.59799695015,2359
54661.02604842186,2359
54662.70206427574,2359
54669.134125471115,2359
54674.25417423248,2359
54678.37421345711,2359
54682.726254701614,2359
54684.01426696777,2359
54689.17431592941,2359
54701.15442991257,2359
54706.6784825325,2359
54714.83856010437,2359
54718.686596632004,2359
54726.93867492676,2359
54748.01887536049,2359
54761.050999403,2359
54780.355182886124,2359
54781.383192539215,2359
54807.41544008255,2359
54809.743462085724,2359
54816.967530965805,2359
54817.535536289215,2359
54829.19564700127,2359
54903.70035529137,2367
54944.9087471962,2367
54956.88486099243,2367
54968.14096784592,2367
55011.953384399414,2367
55028.169538497925,2367
55040.017651319504,2367
55051.9257645607,2367
55055.68580007553,2367
55083.390063524246,2367
55084.76207661629,2367
55092.59815120697,2367
55176.986953258514,2367
55180.17098355293,2367
55185.919038295746,2367
55200.687178611755,2367
55206.227231264114,2367
55222.027381420135,2367
55230.179459095,2367
55282.11995267868,2367
55299.37211680412,2367
55300.19612455368,2367
55302.0281419754,2367
55310.40822172165,2367
55313.14024758339,2367
55317.80429196358,2367
55325.5683658123,2367
55337.56047987938,2367
55367.00075960159,2367
55373.00481677055,2367
55383.380915403366,2367
55388.692965984344,2367
55394.36501979828,2367
55402.517097234726,2367
55428.23334169388,2367
55435.7654132843,2367
55445.581506729126,2367
55471.90575695038,2367
55641.12736558914,2367
55650.5394551754,2367
55727.24818444252,2367
55741.26031756401,2367
55762.692521333694,2367
55778.80467438698,2367
55790.54478597641,2367
55828.045142650604,2367
55839.39325046539,2367
55849.85734987259,2367
55863.5014796257,2367
55879.613632917404,2367
55981.25459909439,2367
55995.72273659706,2367
56007.15484523773,2367
56042.747183561325,2367
56051.439266204834,2367
56136.66808176041,2367
56158.260291814804,2367
56215.99685263634,2367
56254.64522743225,2367
56293.209600925446,2367
56405.03068161011,2367
56408.73871731758,2367
56466.5672750473,2367
56664.853182554245,2367
56783.262318611145,2367
56915.12358236313,2367
56955.66397047043,2367
56971.052117586136,2367
57007.11246275902,2367
57031.69269800186,2367
57092.78528237343,2367
57113.70948243141,2367
57182.02213549614,2367
57558.929735422134,2367
57574.97788858414,2367
57577.901916503906,2367
57855.35256385803,2367
57870.88471198082,2367
57882.54082322121,2367
57901.96500849724,2367
58550.05126619339,2367
58604.13178920746,2367
58718.52489376068,2367
58741.86111879349,2367
58767.1973631382,2367
58804.461722135544,2367
58827.121940374374,2367
58858.59424352646,2367
59633.87768268585,2367
59639.057732343674,2367
59713.89444899559,2367
59754.7668402195,2367
59822.111485004425,2367
59845.29970693588,2367
59846.46371817589,2367
59903.66426563263,2367
62381.26398181915,2367
62399.160146951675,2367
62399.32414841652,2367
62590.93792796135,2367
63137.6950712204,2367
63143.30312418938,2367
63326.73286175728,2367
63350.021082639694,2367
63351.24909424782,2367
63394.9055082798,2367
63497.02647781372,2367
63501.022515535355,2367
63532.994819164276,2367
63600.03145599365,2367
64109.51230216026,2367
64118.408386945724,2367
65404.216723918915,2367
72957.4232544899,2367
74800.16565155983,2367
