time_elapsed,pc_cov_cnt
24.46546959877014,6370
24.80148983001709,6374
25.561535596847534,6375
25.629539489746094,6381
26.59759783744812,6384
28.717725038528442,6388
28.897735834121704,6456
29.38976526260376,6460
29.917797088623047,6465
30.14581060409546,6480
30.569836139678955,6482
35.426127672195435,6484
35.87015438079834,6485
36.562195777893066,6488
36.954219341278076,6489
37.10222816467285,6489
40.03040385246277,6491
41.62649965286255,6493
43.866634130477905,6494
44.182652950286865,6498
45.894755840301514,6504
46.858813524246216,6507
49.478970766067505,6508
50.599037885665894,6509
50.62303924560547,6514
52.499151945114136,6546
54.83529186248779,6547
55.28731918334961,6555
55.483330726623535,6557
56.659401416778564,6558
64.95989894866943,6559
66.51599216461182,6560
66.99602103233337,6561
69.06414484977722,6563
74.0804455280304,6565
80.6488389968872,6566
81.7689061164856,6567
85.08110451698303,6569
85.85315084457397,6592
86.62119674682617,6593
87.08522462844849,6600
90.04540181159973,6603
90.65743851661682,6604
90.92145442962646,6605
94.15364789962769,6606
96.0177595615387,6607
103.07818222045898,6609
105.9383533000946,6610
111.10666275024414,6614
111.29467391967773,6617
114.12286734580994,6618
115.87500047683716,6621
117.67913770675659,6624
122.5195050239563,6628
126.13577890396118,6630
126.53180885314941,6633
128.3719482421875,6638
135.12445831298828,6638
137.58064365386963,6640
152.66977763175964,6642
154.98995161056519,6643
177.42362451553345,6645
180.65986490249634,6645
182.40399432182312,6646
189.6245288848877,6647
201.02537035942078,6647
201.39739775657654,6649
203.3735432624817,6651
219.80674934387207,6652
281.3272080421448,6655
283.1233367919922,6655
315.94167971611023,6657
331.42677760124207,6669
332.01081895828247,6670
411.5763876438141,6677
412.31643891334534,6678
415.99269342422485,6681
417.7448146343231,6682
422.1251175403595,6683
429.42962169647217,6684
429.9616584777832,6685
441.666464805603,6686
447.1628427505493,6687
458.95165157318115,6705
461.4278211593628,6718
461.67983841896057,6719
468.2282865047455,6720
474.0206823348999,6721
476.1808297634125,6726
481.78121185302734,6727
485.67347717285156,6727
502.77864027023315,6728
514.4354305267334,6729
520.1678185462952,6730
520.5998477935791,6731
527.7883336544037,6731
585.624217748642,6732
602.173321723938,6732
623.762757062912,6742
635.9595656394958,6748
636.139577627182,6750
660.9212155342102,6753
665.0694890022278,6756
668.1816940307617,6757
692.843316078186,6758
710.0884466171265,6759
733.2779624462128,6760
737.2422211170197,6762
750.0150537490845,6763
774.1366219520569,6764
862.1343040466309,6765
1014.1399965286255,6766
1075.0358436107635,6767
1116.9864840507507,6770
1259.6994135379791,6771
1347.924899816513,6772
1402.3162715435028,6773
1494.8859934806824,6775
1606.2768564224243,6776
1809.9853570461273,6777
1820.5900065898895,6778
1832.9507632255554,6780
1836.1029562950134,6780
1861.68852186203,6781
1896.122628211975,6783
1917.7679517269135,6783
1946.1736879348755,6784
2058.716560125351,6785
2091.602566719055,6786
2099.115024805069,6786
2132.7850782871246,6791
2218.494719028473,6792
2256.069257736206,6793
2282.643043279648,6794
2530.3633699417114,6799
2551.656751394272,6799
2714.503227710724,6805
2745.361197948456,6806
2778.7193229198456,6807
2957.0506131649017,6808
3124.1731095314026,6808
3137.097918510437,6808
3141.106169462204,6809
3251.6770770549774,6811
3277.8547093868256,6812
3486.2956738471985,6813
3493.452117919922,6814
3600.082730770111,6814
3852.518351793289,6818
3864.5590958595276,6824
3911.2379801273346,6825
4001.6635649204254,6826
4092.969200849533,6827
4174.790249109268,6828
4178.162456989288,6829
4535.55739736557,6830
4901.780549526215,6831
5152.856277704239,6831
5188.210486412048,6832
5248.730264425278,6833
5468.611967325211,6834
5666.744291305542,6835
5915.3397336006165,6836
5997.204815387726,6838
6388.7773241996765,6841
6466.798271656036,6842
6480.967168807983,6844
7097.093901395798,6845
7467.361037731171,6846
7656.356829166412,6863
7685.706659793854,6867
7748.91060090065,6869
7997.494096040726,6870
8028.732042789459,6871
8537.119713544846,6872
9895.996332883835,6881
9993.018374204636,6883
10385.754840135574,6884
10599.588218927383,6885
12097.845681905746,6887
12892.827177286148,6888
15843.594913721085,6889
17769.82678294182,6890
18669.670795440674,6891
19285.081087112427,6891
19828.810930728912,6892
20210.922716856003,6893
22532.039079666138,6894
23572.723886489868,6895
24193.298518180847,6895
25810.127268075943,6895
26765.742780923843,6896
26800.38893842697,7058
28898.623572587967,7062
29769.657736063004,7062
33685.40151786804,7064
39986.23773097992,7067
40872.7128970623,7082
41018.09794521332,7083
41400.3017013073,7253
41831.30850291252,7254
44321.807401657104,7260
44560.23423290253,7263
48186.15984869003,7263
49281.01996278763,7268
58513.762373924255,7269
61105.143691539764,7270
61677.311300992966,7271
63847.986429452896,7272
70404.57458233833,7273
70486.9837114811,7274
70532.38253712654,7275
71825.20700931549,7277
72144.63889217377,7280
81215.63567018509,7281
