time_elapsed,pc_cov_cnt
136.44055891036987,2309
142.49658370018005,2309
145.09259414672852,2309
146.65660071372986,2309
147.5526041984558,2309
148.65660881996155,2309
149.26461124420166,2310
149.92461395263672,2310
152.92062616348267,2310
154.58063292503357,2310
154.71263360977173,2310
156.24463987350464,2310
160.22065615653992,2310
162.6206660270691,2310
164.18867230415344,2310
164.408673286438,2310
166.45668148994446,2311
167.58868622779846,2311
167.6406865119934,2311
168.1086883544922,2311
168.16468858718872,2311
168.21668887138367,2311
168.2766890525818,2311
168.33268928527832,2311
173.46071028709412,2311
174.43671417236328,2311
177.41272640228271,2311
179.6647355556488,2311
187.13276624679565,2311
189.2927749156952,2311
190.41277956962585,2311
193.12079071998596,2311
196.54880475997925,2311
197.5488088130951,2311
201.72082591056824,2311
204.05683541297913,2311
206.42484498023987,2311
208.24885249137878,2311
209.2128565311432,2311
210.23286056518555,2311
212.94887161254883,2311
219.2168972492218,2312
222.5969111919403,2312
224.2369179725647,2312
224.29691815376282,2312
224.35691833496094,2312
224.41691851615906,2312
224.48091888427734,2312
228.98493719100952,2312
229.9529411792755,2312
231.78094863891602,2312
234.38495922088623,2312
237.52897214889526,2312
242.87299394607544,2312
257.09305214881897,2312
259.4210617542267,2312
264.51708245277405,2312
272.96111702919006,2312
274.14512181282043,2312
278.5411398410797,2312
280.5171477794647,2312
284.1411626338959,2312
290.085186958313,2312
290.84918999671936,2312
294.14920353889465,2312
295.3412084579468,2314
300.3572289943695,2314
301.2492325305939,2327
304.80124711990356,2327
305.6612505912781,2327
306.88525557518005,2327
318.617303609848,2327
320.14930963516235,2327
320.54531145095825,2327
325.0573298931122,2327
325.1253299713135,2328
326.6733365058899,2328
333.3733637332916,2328
339.0573868751526,2328
342.0573992729187,2328
346.39741683006287,2329
349.04542779922485,2329
359.5054705142975,2329
367.1695017814636,2329
368.809508562088,2329
369.18150997161865,2330
371.80552077293396,2330
389.29359197616577,2330
389.54559302330017,2330
389.61359333992004,2330
390.085595369339,2330
393.82161045074463,2330
396.8096227645874,2330
409.9896764755249,2330
411.45368242263794,2330
413.5176908969879,2330
418.2137100696564,2330
420.56971979141235,2330
421.6137239933014,2330
425.2457387447357,2330
425.63374042510986,2330
430.15775895118713,2330
435.8377821445465,2330
439.5217971801758,2330
441.64980578422546,2331
444.5418176651001,2331
446.8578269481659,2331
448.08183193206787,2331
450.1298403739929,2331
460.16588139533997,2331
466.3979067802429,2331
470.61392402648926,2331
471.7019283771515,2331
472.40593123435974,2331
480.549964427948,2331
483.16597509384155,2331
487.24599170684814,2331
493.8500187397003,2332
497.6540343761444,2332
501.314049243927,2332
505.7780673503876,2332
506.9060719013214,2332
508.4820783138275,2332
512.2340936660767,2332
514.1181013584137,2332
521.9421334266663,2332
523.3101389408112,2332
534.1421830654144,2332
539.1262032985687,2332
561.2662937641144,2332
569.258326292038,2332
581.2423751354218,2332
585.2303915023804,2332
590.1624114513397,2332
600.1184520721436,2332
603.0264639854431,2332
605.6944749355316,2332
609.5744907855988,2332
612.0545008182526,2332
616.4545187950134,2332
621.1825380325317,2332
624.6185519695282,2332
627.7105646133423,2332
654.3546731472015,2332
664.734715461731,2332
668.9907329082489,2332
698.9828550815582,2332
710.7869031429291,2332
716.3669259548187,2332
718.3989343643188,2332
733.5029957294464,2332
743.1950352191925,2332
758.0990960597992,2332
761.2471089363098,2332
762.607114315033,2332
773.559159040451,2332
775.931168794632,2332
776.8431723117828,2332
777.8431763648987,2332
778.7431800365448,2332
800.3152680397034,2332
806.1992919445038,2332
814.4873402118683,2332
837.7356469631195,2332
841.9597017765045,2332
842.8797135353088,2332
843.8997268676758,2332
852.3598356246948,2332
865.2119987010956,2332
870.5400655269623,2344
873.1080975532532,2344
873.9561083316803,2344
874.9001200199127,2344
876.3481380939484,2344
885.5802521705627,2344
908.7245333194733,2344
911.0605611801147,2344
951.3570322990417,2344
953.449056148529,2344
1005.4256331920624,2344
1026.0138530731201,2344
1037.8939781188965,2344
1042.546026468277,2344
1062.4902319908142,2344
1066.7742755413055,2344
1072.170330286026,2344
1078.2143909931183,2344
1100.186609506607,2344
1109.4427001476288,2344
1112.9947347640991,2344
1116.7587711811066,2344
1133.402931213379,2344
1138.2589774131775,2344
1141.2670059204102,2344
1143.3590257167816,2344
1146.7430577278137,2344
1168.7232627868652,2344
1172.7192997932434,2344
1175.1953225135803,2344
1179.3433606624603,2344
1185.743418931961,2344
1190.0754582881927,2344
1197.411524772644,2344
1208.76362657547,2344
1235.8718659877777,2344
1246.5999593734741,2344
1248.5159759521484,2345
1249.871987581253,2345
1274.9282019138336,2345
1294.148363351822,2345
1298.788402080536,2356
1330.7686648368835,2356
1341.8807547092438,2356
1354.8848588466644,2356
1397.3411927223206,2357
1400.9412207603455,2357
1408.50927901268,2357
1413.7453191280365,2357
1425.4254083633423,2357
1449.073587179184,2357
1465.0817065238953,2357
1475.085780620575,2357
1478.4858055114746,2357
1495.9019331932068,2357
1501.87397646904,2357
1510.9460422992706,2357
1513.8540632724762,2357
1515.0220715999603,2357
1519.0341005325317,2357
1532.3781962394714,2357
1550.8223271369934,2357
1613.0987598896027,2357
1641.8589553833008,2357
1652.8390293121338,2357
1663.4070999622345,2357
1677.9151964187622,2357
1679.9672100543976,2357
1686.3512523174286,2357
1687.6392607688904,2357
1697.8713283538818,2357
1702.9593617916107,2357
1707.547391653061,2357
1710.0514080524445,2357
1713.935433626175,2357
1727.3675210475922,2357
1751.7836787700653,2357
1760.5837352275848,2357
1763.787755727768,2357
1814.536077260971,2357
1818.3001008033752,2357
1834.7122032642365,2357
1877.456467628479,2357
1888.104532957077,2357
1912.1886796951294,2357
1917.6887130737305,2357
1930.08078789711,2357
1946.684888124466,2357
1973.9290511608124,2357
1999.8052048683167,2357
2075.557648897171,2357
2146.566057920456,2357
2196.618342399597,2358
2250.326644897461,2358
2276.874793291092,2358
2281.4988191127777,2358
2297.134906053543,2358
2341.6271526813507,2358
2381.8433740139008,2358
2398.6114659309387,2358
2493.243981361389,2358
2558.2723321914673,2358
2635.8287477493286,2358
2638.8087635040283,2358
2694.297059059143,2358
2699.72908782959,2358
2703.3211069107056,2358
2741.069307088852,2358
2786.809548854828,2358
2837.589816570282,2358
2864.322010755539,2358
2894.786805152893,2358
2937.4278655052185,2358
2978.2448279857635,2358
3006.3414630889893,2358
3010.9135642051697,2359
3015.345661878586,2359
3020.5017750263214,2359
3039.10617685318,2359
3058.5705881118774,2359
3244.4660987854004,2359
3250.1581959724426,2359
3354.203882455826,2359
3362.46000957489,2359
3424.696939468384,2359
3441.533182859421,2359
3577.7630422115326,2359
3617.607553243637,2359
3669.9042043685913,2359
3676.104280233383,2359
3748.9891517162323,2359
3879.2706294059753,2359
3885.0746932029724,2359
4009.068018913269,2367
4092.6848793029785,2367
4163.909594297409,2367
4177.245726585388,2367
4182.46177816391,2371
4195.1899037361145,2371
4278.570716381073,2371
4404.783917665482,2371
4419.764058351517,2371
4429.068145513535,2371
4573.057477235794,2371
4763.039195299149,2371
4796.363493204117,2371
4828.415778636932,2371
5474.579197406769,2371
5593.632440090179,2371
5604.148548126221,2371
5706.949591398239,2371
5719.453716993332,2371
5783.302353382111,2371
5874.831254243851,2371
6075.837195158005,2371
6091.7373468875885,2371
6198.402359247208,2371
6294.10326051712,2371
6746.819463729858,2371
6829.11222076416,2371
6886.804750442505,2371
7284.004924535751,2371
7449.006612062454,2371
7507.283197641373,2371
7918.627227306366,2371
8051.684504270554,2371
8197.485894203186,2371
8317.287030696869,2371
8419.28399515152,2371
8544.165172815323,2371
8570.045416593552,2371
8575.881471633911,2371
8622.381909132004,2371
8622.749912500381,2375
8664.654306650162,2375
8905.708569049835,2375
9050.217954397202,2375
9342.732849359512,2375
9398.24539065361,2375
9761.936898469925,2375
9794.68921160698,2375
9966.550851345062,2375
9975.606937646866,2375
10745.470227479935,2375
10774.642502784729,2375
11264.719274282455,2375
11315.319780826569,2375
11478.265397548676,2375
11558.906191110611,2375
11856.497094154358,2375
11881.769339084625,2375
11963.546131134033,2376
12870.79084777832,2376
12923.391350984573,2376
12928.431399345398,2376
12966.53976392746,2376
12996.404049634933,2376
13544.777242660522,2376
13993.053500413895,2376
14468.118022680283,2376
14520.4585211277,2376
16585.77419924736,2376
16757.803838968277,2376
18407.951763153076,2376
22068.71114373207,2376
22572.6440012455,2376
23524.105167865753,2376
25293.52621102333,2376
27788.701835155487,2376
29793.176830768585,2376
33790.86292910576,2376
41218.905969142914,2376
42102.178394556046,2376
46458.999902009964,2376
47294.8159096241,2376
52499.24953556061,2376
61985.324227809906,2376
63700.48840212822,2376
64565.68867301941,2376
65110.353902578354,2376
65496.19759464264,2376
66155.98789954185,2376
66658.62071681023,2376
67850.53612399101,2376
71715.78693509102,2376
73283.96662044525,2376
83193.77872848511,2376
83348.84416413307,2376
