time_elapsed,pc_cov_cnt
52.11650538444519,352
52.42450833320618,352
55.136534452438354,352
57.00055241584778,352
57.016552448272705,352
57.028552532196045,352
57.04455280303955,352
57.064553022384644,352
57.08055305480957,352
57.096553325653076,352
57.10455346107483,352
57.120553493499756,352
57.14055371284485,352
57.15255379676819,352
57.16455388069153,352
57.180554151535034,352
57.192554235458374,352
57.204554319381714,352
57.22055459022522,352
57.24055457115173,352
57.25255489349365,352
57.26455497741699,352
57.35255575180054,352
57.39655613899231,352
57.67255878448486,353
57.692559003829956,353
57.72455930709839,353
57.76055955886841,354
58.04056239128113,354
58.57256746292114,354
58.64456820487976,354
59.012571811676025,354
59.83657956123352,354
60.320584297180176,354
64.06862020492554,354
67.25265073776245,355
67.94465732574463,355
71.79669404029846,355
72.21669816970825,355
72.42870020866394,355
73.70071244239807,355
75.14472603797913,355
75.15672636032104,355
75.18472647666931,356
75.48872947692871,356
75.5887303352356,357
75.61673069000244,357
75.64473080635071,357
75.73273181915283,357
75.84073281288147,357
76.01673436164856,357
76.3327374458313,357
77.56874918937683,357
79.9007716178894,357
86.16083121299744,357
88.83685660362244,357
89.03685855865479,357
89.05685877799988,358
90.20486974716187,358
90.484872341156,361
90.52087259292603,361
90.99287700653076,362
91.41288113594055,362
91.89288568496704,362
92.73289370536804,365
93.1808979511261,365
93.29689908027649,365
99.17695474624634,365
99.5289580821991,365
102.63698768615723,366
110.37706089019775,366
111.13706803321838,366
111.32906985282898,368
111.90507531166077,368
112.16107773780823,368
112.54108119010925,368
112.65308237075806,368
114.18509674072266,368
118.36513638496399,368
122.95317959785461,368
125.9612078666687,368
125.98920822143555,368
126.01720833778381,368
131.88526344299316,368
134.1932852268219,368
136.23330450057983,368
136.25330448150635,368
136.30930519104004,368
136.3733057975769,368
136.48930668830872,368
136.893310546875,368
137.00131154060364,368
139.0373306274414,368
147.8494131565094,368
150.77744054794312,368
153.9774706363678,368
154.43747472763062,368
158.80551552772522,368
164.94957280158997,368
169.9496192932129,369
170.0456202030182,370
170.6376256942749,370
174.68966341018677,373
182.4497354030609,373
183.76574778556824,373
193.85384106636047,373
195.24585390090942,373
195.31385469436646,373
195.35385489463806,373
195.7658588886261,373
196.20586276054382,373
198.16188097000122,373
205.73795080184937,373
206.41395711898804,373
208.36597514152527,373
208.4379756450653,374
208.44997572898865,374
212.33801174163818,374
214.8340346813202,374
214.98203587532043,374
223.52611446380615,375
236.53823375701904,376
240.30226826667786,376
240.37826895713806,376
240.5062701702118,376
251.36636924743652,378
255.61840796470642,378
265.318496465683,378
268.40252447128296,380
279.5946259498596,380
280.1906313896179,380
280.21863174438477,380
284.2386682033539,380
284.24666810035706,380
292.5987436771393,380
301.96282839775085,380
302.23483085632324,381
324.5150315761566,381
324.60303235054016,381
338.1671540737152,381
346.5392289161682,381
390.17161774635315,381
404.77574729919434,381
411.3558053970337,383
411.39980578422546,383
418.31986713409424,383
421.1278917789459,383
439.14405059814453,383
454.5401861667633,383
551.7250337600708,383
585.5933263301849,383
591.0413734912872,383
591.085373878479,383
591.2293748855591,383
591.3853764533997,383
591.4053764343262,383
594.0853996276855,383
595.5614123344421,385
595.6574132442474,385
597.2214267253876,385
597.5934298038483,385
599.1134428977966,385
601.6614649295807,385
602.6574733257294,385
605.0814943313599,385
607.305513381958,385
608.7895262241364,385
610.5855417251587,385
616.7775948047638,385
617.909604549408,385
620.4456264972687,385
630.9457166194916,385
635.7777578830719,385
637.0497689247131,385
644.0738291740417,385
645.5698418617249,385
651.4098918437958,385
656.1379323005676,385
684.346173286438,385
688.5342090129852,385
688.7022106647491,385
695.6942701339722,385
698.6422953605652,385
702.0063238143921,385
705.6023545265198,385
707.2623686790466,385
708.9783833026886,385
709.9623916149139,385
711.4664044380188,385
712.5224134922028,385
712.9024167060852,385
713.7224235534668,385
714.9424340724945,385
720.3544800281525,385
726.0745286941528,385
732.3945822715759,385
734.2345979213715,385
747.9107139110565,385
778.3949720859528,385
789.2830641269684,385
794.4911081790924,385
795.0111124515533,385
803.9671881198883,385
804.0551888942719,385
804.1871900558472,385
809.8392376899719,385
821.075332403183,385
837.5314710140228,385
837.7554728984833,385
838.0954756736755,386
842.2595107555389,386
842.5555131435394,386
844.5315299034119,386
884.6958673000336,386
884.7558677196503,386
884.8878688812256,386
886.2838804721832,386
895.4039568901062,386
904.0760295391083,388
908.2360644340515,388
913.2601065635681,388
914.1641139984131,388
944.0563640594482,388
963.5045263767242,388
967.4045588970184,388
977.3726420402527,388
977.9406468868256,388
978.3086500167847,388
990.3367500305176,388
1004.7568702697754,388
1006.8688879013062,388
1020.8770043849945,388
1020.945004940033,388
1025.9530465602875,388
1043.773194551468,388
1046.4452168941498,388
1047.0252215862274,388
1048.209231376648,388
1050.3172490596771,388
1050.3452491760254,388
1050.753252506256,388
1054.8252863883972,388
1060.1173303127289,388
1062.3693490028381,388
1062.9813542366028,388
1063.2533564567566,388
1065.9853789806366,388
1066.0453796386719,388
1066.0573797225952,388
1066.1053800582886,388
1066.293381690979,388
1066.5253834724426,388
1066.6093842983246,388
1066.693384885788,388
1067.373390674591,388
1070.013412475586,388
1070.069412946701,388
1072.7374351024628,388
1075.8614609241486,388
1077.9934785366058,388
1078.0254788398743,388
1083.2495222091675,388
1083.2855224609375,388
1083.4135236740112,388
1088.2615637779236,388
1092.8096015453339,388
1104.2376961708069,388
1109.2897379398346,388
1110.0777444839478,388
1117.6818075180054,388
1132.4139294624329,388
1134.9899506568909,388
1135.0499510765076,388
1135.0859513282776,388
1135.101951599121,388
1135.1339519023895,388
1135.1899523735046,388
1135.8539578914642,388
1137.0699677467346,388
1140.4499957561493,388
1143.3060193061829,388
1147.0180501937866,388
1147.0340502262115,388
1149.854073524475,388
1154.754114151001,388
1158.8501479625702,388
1173.854271888733,388
1176.6302947998047,388
1177.7623040676117,388
1179.2063159942627,388
1183.0903480052948,388
1186.226373910904,388
1188.4823925495148,388
1192.074422121048,388
1203.1865139007568,388
1208.814560174942,388
1209.0985627174377,388
1214.8786103725433,388
1220.3346552848816,388
1220.3506553173065,388
1220.36665558815,388
1220.4426560401917,388
1222.366672039032,388
1222.4506726264954,388
1222.5826737880707,388
1225.9947018623352,388
1226.0107021331787,388
1226.1067028045654,388
1226.3707048892975,388
1226.7307078838348,388
1230.8107416629791,388
1230.9307425022125,388
1240.4708487987518,388
1240.5628504753113,388
1247.6589674949646,388
1251.5270311832428,388
1257.5271291732788,388
1257.5911302566528,388
1257.62713098526,388
1257.6551313400269,388
1257.7191324234009,388
1257.7751333713531,388
1257.8831350803375,388
1257.9231357574463,388
1258.027137517929,388
1258.055137872696,388
1258.0911383628845,388
1258.3111419677734,388
1258.5911467075348,388
1258.631147146225,388
1258.7031483650208,388
1262.4192090034485,388
1262.5432109832764,388
1263.075219631195,388
1263.2552225589752,388
1263.6152284145355,388
1266.1512694358826,388
1266.4952750205994,388
1267.6432936191559,388
1268.9033138751984,388
1269.0073156356812,388
1269.3593213558197,388
1270.0593326091766,388
1270.2393355369568,388
1270.8593454360962,388
1271.2513518333435,388
1272.127366065979,388
1272.2473678588867,388
1273.8793942928314,388
1273.9913959503174,389
1276.1194303035736,389
1279.4954843521118,389
1279.643486738205,389
1280.939507484436,389
1281.2635126113892,389
1315.2400481700897,389
1319.152108669281,389
1321.6281471252441,389
1321.8921511173248,389
1322.300157546997,389
1322.4081592559814,389
1347.0245356559753,389
1347.3445405960083,389
1354.4406476020813,389
1354.4886484146118,389
1357.0806875228882,389
1363.2127792835236,389
1363.2647800445557,389
1363.3967821598053,389
1363.4287827014923,389
1363.6927864551544,389
1363.7527873516083,389
1364.6408007144928,389
1367.540843963623,389
1368.5608592033386,389
1368.7448618412018,389
1369.700876235962,389
1375.4169609546661,389
1379.861026763916,389
1385.8051142692566,389
1385.8251147270203,389
1385.8611152172089,389
1404.8733928203583,389
1432.5257894992828,389
1432.549789905548,389
1432.5857903957367,389
1432.6017906665802,389
1432.6537911891937,389
1433.2497997283936,389
1433.313800573349,389
1434.1858129501343,389
1444.9059646129608,389
1444.9539651870728,389
1446.5259873867035,389
1465.258249282837,389
1469.9103136062622,389
1504.074781179428,389
1504.0987815856934,389
1504.214783191681,389
1508.2628378868103,389
1515.362933397293,389
1519.0029821395874,389
1533.4431748390198,389
1533.4631750583649,389
1533.5231759548187,389
1544.7393243312836,389
1606.8001277446747,389
1638.3645255565643,389
1638.7165298461914,389
1643.9125945568085,389
1690.4171669483185,389
1690.4451670646667,389
1690.469167470932,389
1690.4971678256989,389
1690.7291705608368,389
1701.0572957992554,389
1705.8013532161713,389
1724.4415769577026,389
1724.953583240509,389
1728.1056208610535,389
1790.4143538475037,390
1793.0623846054077,390
1796.6064257621765,390
1840.0269236564636,390
1850.3110401630402,390
1909.7317051887512,390
1923.6558589935303,390
1965.6363179683685,390
1987.0925500392914,390
1988.0525603294373,390
2014.3008422851562,390
2026.2569696903229,390
2033.121042728424,390
2035.5610687732697,390
2038.6171011924744,390
2045.7291765213013,390
2085.709597826004,390
2105.5538051128387,390
2147.218236923218,390
2209.3068726062775,390
2231.903101682663,390
2253.1873166561127,390
2253.219316959381,390
2401.3087882995605,390
2404.104815721512,390
2406.9408435821533,390
2507.4298214912415,390
2533.610074043274,390
2538.7381234169006,390
2560.186329603195,390
2564.8783745765686,390
2566.78639292717,390
2568.638410806656,390
2573.810460329056,390
2576.14648270607,390
2640.599098443985,390
2640.639098882675,390
2640.7991003990173,390
2640.923101425171,390
2641.1071033477783,390
2693.063596725464,390
2773.9083597660065,390
2774.308363676071,390
2799.7766029834747,390
2800.372608423233,390
2853.189103603363,390
2866.257225751877,390
2910.7656412124634,390
2914.741678237915,390
2925.7897810935974,390
2987.5823554992676,390
3040.738848209381,390
3046.5829021930695,390
3077.819190979004,390
3206.3883759975433,390
3300.289406299591,390
3304.1534838676453,390
3535.677691221237,390
3706.576355934143,390
3867.202624797821,390
3941.951621055603,390
3971.724009037018,390
4169.7224843502045,390
4211.970992565155,390
4220.907099246979,390
4347.692588329315,390
4350.084615945816,390
4350.212617635727,390
4488.654197216034,390
4572.4431347846985,390
4619.267653942108,390
4676.5082840919495,391
4782.489439725876,391
4784.713464021683,391
4784.765464544296,391
4935.47508764267,391
5388.54017496109,391
5400.300358057022,391
5459.569262504578,391
6013.896708726883,391
6078.161495685577,391
6158.102460861206,391
6182.2427496910095,391
6182.274749994278,391
6286.835988521576,391
6491.362364292145,391
6509.646574258804,391
6580.495384693146,391
6693.880672454834,391
6727.269049882889,391
7206.442403316498,391
7487.757738828659,391
7858.182373523712,391
7902.962915420532,391
7938.319341421127,391
8012.256226539612,391
8078.589015245438,391
8142.525771141052,391
8288.807487487793,391
8823.15365767479,391
8826.421695232391,391
8851.413981437683,391
9641.50712132454,391
9644.071151971817,391
9764.788583040237,391
9908.414271593094,391
9928.61450791359,391
9944.418692827225,391
10021.139588356018,391
10266.434435844421,391
10534.017522335052,391
11337.134731531143,391
11365.883060455322,391
11562.165343761444,391
11562.961353063583,391
11838.420595645905,391
12023.04674911499,391
12213.012953996658,391
12423.391387462616,391
12732.146948099136,391
12788.383595705032,391
12921.317125797272,391
13138.547624111176,391
13138.587624549866,391
13476.6075091362,391
13926.56457400322,391
14203.703714847565,391
14229.268005371094,391
14355.701443195343,391
14680.245141744614,391
14753.857981681824,391
14755.461999893188,391
14837.282933950424,391
14888.243515968323,391
15047.60933637619,391
15598.079642534256,391
16698.18454861641,391
18423.356076717377,391
18535.46934247017,391
18550.10950779915,391
18866.893100738525,391
20152.79575920105,391
22504.00625538826,391
23028.4801299572,391
23446.068963050842,391
23755.172452926636,391
24999.47034263611,391
24999.538343667984,391
25049.44296360016,391
26389.44659090042,391
26570.396643400192,391
27398.190195560455,391
27398.534199476242,391
28225.33169913292,391
28225.899705410004,391
29217.358984470367,391
30465.661158561707,391
30709.455926179886,391
30778.38870882988,391
31267.65823984146,391
32886.8485250473,391
32974.24551463127,391
34658.57709312439,391
37287.979105472565,391
38042.32381606102,391
38413.9960808754,391
38776.73223686218,391
39021.57504034042,391
39897.912883758545,391
40295.74936962128,391
43254.54273200035,391
44952.97409725189,391
49067.64318370819,391
49802.24355888367,391
50900.728863716125,391
52279.9639852047,391
52907.14279270172,391
55052.98758649826,391
60620.12062883377,391
67751.12735700607,391
71706.94311404228,391
75567.77662754059,391
82783.03022027016,391
83361.25350618362,391
83527.61150121689,391
86296.8893597126,391
