time_elapsed,pc_cov_cnt
116.06615734100342,2064
116.13415861129761,2065
116.17415928840637,2065
116.38216304779053,2065
116.40216326713562,2065
116.49416494369507,2066
116.58216643333435,2066
116.62616729736328,2066
116.83017086982727,2066
116.9101722240448,2066
116.95417308807373,2066
117.09817552566528,2066
117.33817982673645,2066
117.89418959617615,2066
117.97419095039368,2067
118.01419162750244,2067
118.11819362640381,2067
118.1381938457489,2067
118.4741997718811,2067
118.64620280265808,2067
119.10221099853516,2067
119.38221573829651,2067
120.01422691345215,2068
120.7942407131195,2069
120.83424139022827,2069
121.39025115966797,2070
122.29426693916321,2071
122.75027513504028,2072
123.19828295707703,2073
123.56228923797607,2073
123.842294216156,2073
124.23830127716064,2073
125.22631859779358,2073
125.75032758712769,2073
125.88633012771606,2073
126.91834807395935,2073
127.2823543548584,2073
127.38635635375977,2074
127.50635838508606,2074
127.61436033248901,2074
127.63836073875427,2074
127.71036195755005,2074
127.81036376953125,2074
128.01436734199524,2074
128.09836864471436,2074
128.17837023735046,2075
128.258371591568,2075
128.40237402915955,2075
128.43437457084656,2076
128.46637511253357,2080
128.55837678909302,2080
128.68237900733948,2080
128.72637963294983,2080
128.77438044548035,2080
128.89038252830505,2081
128.90638279914856,2081
129.0183846950531,2084
129.03438520431519,2085
129.12638664245605,2085
129.1503870487213,2087
129.39439129829407,2087
129.58239459991455,2087
129.60239505767822,2088
129.6583960056305,2088
129.75039768218994,2089
129.78239822387695,2090
129.96240139007568,2090
130.09440350532532,2091
130.11840391159058,2093
130.15840482711792,2093
130.24240612983704,2095
130.61041259765625,2095
130.70641422271729,2095
130.81441617012024,2096
130.9744188785553,2097
131.0744206905365,2097
131.50642824172974,2097
131.6504306793213,2098
131.82243371009827,2099
132.02643728256226,2100
132.09043836593628,2100
132.238440990448,2101
132.39444375038147,2104
132.89845252037048,2104
133.36246061325073,2105
133.4704623222351,2108
133.4864625930786,2108
133.53046345710754,2108
133.82246851921082,2109
133.8744695186615,2109
133.93847060203552,2110
134.23447561264038,2110
134.25447607040405,2113
134.28647661209106,2113
134.362478017807,2113
134.4664797782898,2114
135.13049125671387,2114
135.27049374580383,2115
135.29049396514893,2118
135.40649604797363,2118
135.42249631881714,2118
136.16250920295715,2119
136.2745110988617,2120
136.86652135849,2120
136.92252230644226,2120
137.0145239830017,2122
137.102525472641,2122
137.41853094100952,2123
137.58253383636475,2123
137.71453619003296,2123
137.80253767967224,2125
137.89053916931152,2126
139.13456082344055,2126
139.21456217765808,2126
139.2625629901886,2126
139.32656407356262,2127
139.6025688648224,2128
139.66256999969482,2128
139.67457008361816,2128
139.84657311439514,2128
140.28658080101013,2130
140.8705906867981,2130
141.08259439468384,2130
141.322598695755,2130
