time_elapsed,pc_cov_cnt
628.7977728843689,1004
629.0857765674591,1004
629.8297863006592,1004
629.925787448883,1004
630.0817894935608,1004
630.1017897129059,1004
630.6977972984314,1004
630.9178001880646,1004
630.9658007621765,1004
631.1058025360107,1004
632.25381731987,1004
632.3898191452026,1004
632.569821357727,1004
632.7298233509064,1004
633.7098360061646,1004
635.1538546085358,1004
635.9178643226624,1004
637.6258862018585,1004
637.6618866920471,1004
637.689887046814,1004
637.9138898849487,1004
638.1018922328949,1004
638.2498941421509,1004
638.4018959999084,1004
638.5218975543976,1004
640.0179166793823,1004
642.0659430027008,1004
642.2819457054138,1004
642.5459489822388,1004
643.3219590187073,1004
644.4179730415344,1004
644.4299731254578,1004
644.469973564148,1004
644.4739737510681,1004
644.6019752025604,1004
644.865978717804,1004
645.229983329773,1004
645.9499924182892,1004
646.057993888855,1004
646.0819940567017,1004
646.3899981975555,1004
646.7700028419495,1004
647.1980082988739,1004
647.5060122013092,1004
653.6340901851654,1004
653.770092010498,1004
655.6341156959534,1004
655.6421158313751,1004
655.6541159152985,1004
655.7221167087555,1004
655.7461171150208,1004
655.8581185340881,1004
658.1741478443146,1004
658.3661503791809,1004
659.8541693687439,1004
659.9941711425781,1004
660.9421830177307,1004
662.7502059936523,1004
662.7582061290741,1004
662.7902064323425,1004
662.8462071418762,1004
662.9622087478638,1004
663.2062118053436,1004
663.4422147274017,1004
664.1102230548859,1004
665.206237077713,1004
665.6142423152924,1004
669.4982912540436,1004
670.9063091278076,1004
671.5143167972565,1004
674.0023481845856,1004
674.0063481330872,1004
674.0103483200073,1004
674.034348487854,1004
674.0743489265442,1004
674.1063494682312,1004
674.1223497390747,1004
674.2383511066437,1004
674.2463512420654,1004
674.3263521194458,1004
674.6863567829132,1004
675.3503651618958,1004
676.5303800106049,1004
676.5423800945282,1004
676.5543801784515,1004
681.5664434432983,1004
682.3544533252716,1004
685.03848695755,1004
690.0425496101379,1004
690.5825564861298,1004
696.7546336650848,1004
697.4186420440674,1004
697.7146456241608,1004
701.3706912994385,1004
704.1027252674103,1004
704.1347258090973,1004
704.1947264671326,1004
704.2027266025543,1004
704.2107267379761,1004
704.2787275314331,1004
705.3627409934998,1004
707.5467681884766,1004
723.1629619598389,1004
723.9549717903137,1004
728.1950242519379,1004
731.903069972992,1004
733.7950932979584,1004
734.515102148056,1004
751.1233062744141,1004
751.1313064098358,1004
756.7313747406006,1004
759.0034027099609,1004
759.7154114246368,1004
759.755411863327,1004
759.7634119987488,1004
759.8394129276276,1004
760.7034232616425,1004
760.8274250030518,1004
761.335431098938,1004
784.5557134151459,1004
784.5597133636475,1004
784.5997140407562,1004
786.9797427654266,1004
789.3477714061737,1004
790.4237844944,1004
790.4277844429016,1004
790.439784526825,1004
790.4557847976685,1004
790.5917863845825,1004
790.6797873973846,1004
790.7357881069183,1004
792.1278049945831,1004
795.1718416213989,1004
798.2838792800903,1004
799.7158966064453,1004
804.6839563846588,1004
804.7079565525055,1004
804.7359569072723,1004
804.7439570426941,1004
804.7959578037262,1004
804.8199579715729,1004
804.8559584617615,1004
804.9199593067169,1004
805.2679634094238,1004
805.3399641513824,1004
807.6439919471741,1004
807.8439943790436,1004
810.2800235748291,1004
811.5800392627716,1004
817.9121150970459,1004
817.9201152324677,1004
822.7241728305817,1004
830.9042704105377,1004
842.4844083786011,1004
842.5444090366364,1004
842.5964097976685,1004
842.7444114685059,1004
845.1564402580261,1004
850.9405088424683,1004
855.6205642223358,1004
858.0645933151245,1004
864.3046669960022,1004
864.9086742401123,1004
885.3329145908356,1004
895.8410379886627,1004
912.0572273731232,1004
918.3173003196716,1004
918.3413004875183,1004
919.0813090801239,1004
919.3373122215271,1004
919.3413121700287,1004
919.3493123054504,1004
919.3653123378754,1004
919.4293131828308,1004
919.5613148212433,1004
937.257520198822,1004
954.637720823288,1004
966.6058585643768,1004
969.7418947219849,1004
976.0699672698975,1004
978.4699947834015,1004
983.7340550422668,1004
1003.7182834148407,1004
1006.4103140830994,1004
1006.414314031601,1004
1006.4503145217896,1004
1006.482314825058,1004
1007.3583247661591,1004
1009.1303448677063,1004
1012.6223847866058,1004
1018.2384486198425,1004
1018.2424485683441,1004
1018.3984503746033,1004
1023.5265085697174,1004
1025.1625270843506,1004
1026.6305437088013,1004
1043.7827377319336,1004
1064.9149758815765,1004
1067.7190072536469,1004
1076.9191105365753,1004
1084.055190563202,1004
1102.9194014072418,1004
1103.2714054584503,1004
1103.2834055423737,1004
1103.295405626297,1004
1103.3474061489105,1004
1103.4714076519012,1004
1103.58340883255,1004
1105.3994290828705,1004
1111.615498304367,1004
1114.3155283927917,1004
1119.2315831184387,1004
1133.4997415542603,1004
1136.1797714233398,1004
1141.4678299427032,1004
1143.399851322174,1004
1160.11203622818,1004
1161.0080461502075,1004
1166.0721018314362,1004
1166.992112159729,1004
1167.0041122436523,1004
1167.1681139469147,1004
1174.768197774887,1004
1176.7722198963165,1004
1182.8602867126465,1004
1187.6923398971558,1004
1205.4085342884064,1004
1210.156586408615,1004
1222.4927213191986,1004
1222.5127215385437,1004
1222.5847222805023,1004
1226.372763633728,1004
1226.8927693367004,1004
1247.2729914188385,1004
1259.6051256656647,1004
1283.2613821029663,1004
1283.2773823738098,1004
1283.3333830833435,1004
1292.089477777481,1004
1304.2056086063385,1004
1325.2418355941772,1004
1325.3258364200592,1004
1343.4780316352844,1004
1343.4900317192078,1004
1343.494031906128,1004
1344.682044506073,1004
1356.3301696777344,1004
1356.9741764068604,1004
1357.010176897049,1004
1357.0501773357391,1004
1361.2582223415375,1004
1361.2702226638794,1004
1361.2822227478027,1004
1361.3182229995728,1004
1361.4982249736786,1004
1388.7145161628723,1004
1418.3948328495026,1004
1424.166894197464,1004
1434.3150022029877,1004
1434.3230023384094,1004
1434.3630027770996,1004
1434.4110033512115,1004
1447.1791388988495,1004
1448.0511481761932,1004
1448.2351500988007,1004
1449.1671600341797,1004
1481.9955079555511,1004
1486.395554304123,1004
1504.2757432460785,1004
1531.7760331630707,1004
1534.0880575180054,1004
1539.804117679596,1004
1545.0521728992462,1004
1551.1402368545532,1004
1570.8644442558289,1004
1573.9164762496948,1004
1575.3444912433624,1004
1601.008760213852,1004
1613.3808896541595,1004
1618.5889439582825,1004
1662.8214058876038,1004
1662.849406003952,1004
1687.021657705307,1004
1687.0296578407288,1004
1687.0936584472656,1004
1692.7657175064087,1004
1699.9457921981812,1004
1699.953792333603,1004
1729.3460977077484,1004
1731.9781248569489,1004
1733.5861415863037,1004
1733.6221420764923,1004
1740.8302166461945,1004
1740.8582170009613,1004
1774.1505620479584,1004
1781.254635334015,1004
1789.4907207489014,1004
1789.4987206459045,1004
1793.2467594146729,1004
1800.6188356876373,1004
1814.7909820079803,1004
1814.7949821949005,1004
1838.2192239761353,1004
1841.8432612419128,1004
1845.0312941074371,1004
1845.5832998752594,1004
1846.299307346344,1004
1867.4355249404907,1004
1869.6395478248596,1004
1872.9435818195343,1004
1881.263667345047,1004
1890.3677611351013,1004
1928.0881488323212,1004
1928.100149154663,1004
1928.1041491031647,1004
1948.5323588848114,1004
1955.7484328746796,1004
1986.1287105083466,1004
2005.4208853244781,1004
2013.6209599971771,1004
2026.9370810985565,1004
2031.5371232032776,1004
2032.8611352443695,1004
2032.8851354122162,1004
2032.9211356639862,1004
2032.9531359672546,1004
2032.9931364059448,1004
2033.329139471054,1004
2033.3451397418976,1004
2033.4251403808594,1004
2034.8891537189484,1004
2035.8931629657745,1004
2037.017173051834,1004
2076.79753780365,1004
2085.69761967659,1004
2151.4422278404236,1004
2161.6463227272034,1004
2161.70632314682,1004
2161.790323972702,1004
2204.0267181396484,1004
2214.538816690445,1004
2215.878829240799,1004
2269.5193333625793,1004
2288.8115153312683,1004
2317.1357831954956,1004
2369.7362825870514,1004
2378.9483704566956,1004
2398.4005558490753,1004
2407.540642976761,1004
2408.112648487091,1004
2408.132648706436,1004
2408.356650829315,1004
2408.37265086174,1004
2408.540652513504,1004
2408.9366562366486,1004
2409.280659675598,1004
2410.940675497055,1004
2411.0086760520935,1004
2413.068695783615,1004
2413.076695919037,1004
2425.656816005707,1004
2442.2649750709534,1004
2456.361109972,1004
2490.105433702469,1004
2521.641736984253,1004
2523.613755941391,1004
2568.462188243866,1004
2571.274215221405,1004
2573.854240179062,1004
2574.734248638153,1004
2583.434332847595,1004
2615.3066408634186,1004
2615.3146409988403,1004
2615.3346412181854,1004
2626.926753282547,1004
2650.6869835853577,1004
2658.547059774399,1004
2658.5710599422455,1004
2665.791130065918,1004
2703.6314973831177,1004
2703.6674978733063,1004
2703.731498479843,1004
2718.3636407852173,1004
2738.235834121704,1004
2738.2438340187073,1004
2738.251834154129,1004
2738.259834289551,1004
2748.615935087204,1004
2750.8559567928314,1004
2766.5601098537445,1004
2768.4241280555725,1004
2769.3401370048523,1004
2769.344136953354,1004
2769.3521370887756,1004
2769.468138217926,1004
2769.7041404247284,1004
2770.1561448574066,1004
2771.492157936096,1004
2774.2561848163605,1004
2871.0571298599243,1004
2880.209219455719,1004
2880.2132194042206,1004
2880.293220281601,1004
2880.329220533371,1004
2880.4572217464447,1004
2884.2412588596344,1004
2949.9619023799896,1004
2949.9779024124146,1004
2950.03790307045,1004
2950.0539033412933,1004
2999.3863871097565,1004
3000.702399969101,1004
3033.0987181663513,1004
3033.1067180633545,1004
3033.2747197151184,1004
3033.3987209796906,1004
3033.66672372818,1004
3034.0667276382446,1004
3046.5628502368927,1004
3084.315221309662,1004
3095.927335500717,1004
3099.959375143051,1004
3100.399379491806,1004
3100.4553802013397,1004
3101.4113895893097,1004
3133.9597096443176,1004
3135.295722961426,1004
3135.399724006653,1004
3135.559725522995,1004
3136.6277360916138,1004
3136.675736427307,1004
3136.743737220764,1004
3137.7677471637726,1004
3139.359762907028,1004
3139.4637639522552,1004
3148.9558572769165,1004
3148.9598574638367,1004
3186.8722307682037,1004
3202.344383239746,1004
3210.8644671440125,1004
3210.9004673957825,1004
3218.552542924881,1004
3218.5965433120728,1004
3218.900546312332,1004
3220.4605617523193,1004
3220.524562358856,1004
3223.7085938453674,1004
3223.812594652176,1004
3223.824594974518,1004
3223.836595058441,1004
3224.5726022720337,1004
3250.576858520508,1004
3271.2250623703003,1004
3276.8451178073883,1004
3276.8531177043915,1004
3293.4332814216614,1004
3306.7574129104614,1004
3313.44947886467,1004
3337.5937173366547,1004
3412.754459619522,1004
3428.25461268425,1004
3435.8066873550415,1004
3437.342702627182,1004
3471.7790429592133,1004
3501.0593326091766,1004
3515.1674721240997,1004
3567.9959948062897,1004
3575.2480664253235,1004
