time_elapsed,pc_cov_cnt
619.4736518859863,392
619.7296550273895,392
619.7736556529999,392
619.7856557369232,392
619.8656568527222,392
621.7456810474396,392
622.7456939220428,392
624.2657134532928,392
627.5497558116913,392
627.8657598495483,392
627.8937602043152,392
627.9457607269287,392
627.9657611846924,392
628.1417634487152,392
628.2937653064728,392
628.4417672157288,392
628.5737688541412,392
628.9257733821869,392
629.1417760848999,392
631.5618071556091,392
631.8938114643097,392
633.2458288669586,392
633.7458353042603,392
635.6138591766357,392
636.5938715934753,392
636.9738764762878,392
637.8978884220123,392
645.8339898586273,392
646.7220010757446,392
647.6900134086609,392
650.5660500526428,392
650.5900502204895,392
650.7020516395569,392
650.9260547161102,392
651.2900593280792,392
651.3860604763031,392
651.4740614891052,392
653.1500828266144,392
653.7940909862518,392
653.9940936565399,392
654.52610039711,392
656.6901278495789,392
657.606139421463,392
663.6462159156799,392
663.6702163219452,392
663.698216676712,392
663.7102167606354,392
663.7542173862457,392
663.7862176895142,392
663.8302183151245,392
663.8582186698914,392
663.8742189407349,392
663.9342195987701,392
663.962219953537,392
664.0982217788696,392
664.1302220821381,392
664.1942229270935,392
664.2502236366272,392
664.4382259845734,392
664.5782277584076,392
664.6462287902832,392
664.790230512619,392
664.8822317123413,392
664.9982330799103,392
665.4622390270233,392
665.7422425746918,392
665.8462438583374,392
666.1022469997406,392
666.2822494506836,392
666.5062522888184,392
666.6502540111542,392
667.3742632865906,392
667.9582705497742,392
668.7342803478241,394
670.3263003826141,394
670.4623022079468,394
670.8823075294495,394
671.0383095741272,394
671.0863101482391,394
671.6983177661896,394
672.194324016571,394
672.674329996109,394
673.0663349628448,394
673.6223421096802,394
673.8543450832367,394
673.9223458766937,394
673.9783465862274,394
675.17436170578,394
681.950446844101,394
701.3146893978119,394
701.3706901073456,394
712.254825592041,394
712.8108325004578,394
714.8068571090698,394
716.4908781051636,394
716.7788815498352,394
717.3908891677856,394
718.63090467453,394
721.10693526268,394
722.5309529304504,394
724.3549754619598,394
736.8671298027039,394
760.435418844223,394
760.5954208374023,394
761.2394285202026,394
762.4474432468414,394
764.1754643917084,394
764.46346783638,394
768.339515209198,394
771.0235478878021,394
772.7635688781738,394
775.8436064720154,394
776.1676104068756,394
777.2876238822937,394
778.8996434211731,394
778.9516441822052,394
779.143646478653,394
782.5236873626709,394
782.9996931552887,394
786.7637388706207,394
787.4957475662231,394
788.8477640151978,394
789.8517761230469,394
789.9837777614594,394
790.1037790775299,394
790.3037815093994,394
791.3797945976257,394
793.8518245220184,394
799.4958925247192,394
799.5118927955627,394
799.5438930988312,394
799.8838973045349,394
802.1759247779846,394
808.4039998054504,394
812.7960524559021,394
816.6600987911224,394
816.8681013584137,394
817.7801122665405,394
819.0441274642944,394
819.2601299285889,394
819.5201330184937,394
820.7721481323242,394
834.684314250946,394
839.3283696174622,394
839.588372707367,394
854.220546245575,394
858.664598941803,394
862.2406413555145,394
873.5327744483948,394
873.6887762546539,394
874.1967823505402,394
883.1288874149323,394
887.8249425888062,394
887.8609428405762,394
887.9729442596436,394
895.6090338230133,394
895.9690380096436,394
901.4331018924713,394
902.6371159553528,394
912.3172290325165,394
912.3812296390533,394
914.1132497787476,394
914.5132546424866,394
919.001306772232,394
922.2053439617157,394
935.5054984092712,394
945.1816103458405,394
954.4537172317505,394
954.4817175865173,394
955.5057294368744,394
966.6218574047089,394
966.661857843399,394
974.4459471702576,394
980.8420205116272,394
981.5660288333893,394
996.794203042984,394
1001.7582595348358,394
1029.054569721222,394
1036.3386521339417,394
1042.5107219219208,394
1055.8588724136353,394
1055.9628736972809,394
1056.1308755874634,394
1056.406878709793,394
1060.7709276676178,394
1060.9549298286438,394
1097.171335697174,394
1103.9434113502502,394
1113.767520904541,394
1116.899555683136,394
1120.6155970096588,394
1139.4558062553406,394
1145.6678750514984,394
1161.7080521583557,394
1164.6040842533112,394
1194.2244100570679,394
1221.5207090377808,394
1236.3288707733154,394
1236.3408708572388,394
1258.7651150226593,394
1280.261348247528,394
1280.3093485832214,394
1282.0093669891357,394
1282.0573675632477,394
1284.0693893432617,394
1284.2173910140991,394
1284.2293910980225,394
1284.3773927688599,394
1285.0774002075195,394
1285.6454064846039,394
1285.685406923294,394
1287.8574304580688,394
1288.4774370193481,394
1308.5256538391113,394
1310.9456799030304,394
1314.8657221794128,394
1373.7303545475006,395
1406.4187035560608,395
1427.6989302635193,395
1435.423012495041,395
1442.2750852108002,395
1452.1231896877289,395
1452.4431931972504,395
1518.8598954677582,395
1530.1320142745972,395
1536.01207613945,395
1539.9561176300049,395
1548.7202098369598,395
1562.2123517990112,395
1572.1404559612274,395
1572.164456129074,395
1572.1884565353394,395
1572.2204568386078,395
1573.5044703483582,395
1578.4925224781036,395
1578.5445232391357,395
1654.6773192882538,395
1654.765320301056,395
1703.9818325042725,395
1707.1298651695251,395
1714.5859427452087,395
1738.2141880989075,395
1760.638420343399,395
1762.4904396533966,395
1762.6864416599274,395
1771.6465344429016,395
1783.7826600074768,395
1783.8066601753235,395
1847.2433152198792,395
1934.916217327118,395
1985.2727010250092,395
1985.628704071045,395
1995.8927969932556,395
2007.5889031887054,395
2014.4369654655457,395
2025.6690678596497,395
2030.5691125392914,395
2037.7331779003143,395
2056.821352481842,395
2079.0695567131042,395
2080.185567140579,395
2110.2258439064026,395
2115.5298929214478,395
2132.802052974701,395
2137.2780945301056,395
2155.50626373291,395
2155.8422667980194,395
2171.2744104862213,395
2201.902696609497,395
2229.1429517269135,395
2323.3998408317566,395
2328.2078864574432,395
2345.660052061081,395
2379.536374092102,395
2385.436430454254,395
2402.416592359543,395
2422.1167805194855,395
2430.5168607234955,395
2442.4209747314453,395
2460.169144630432,395
2460.4531474113464,395
2462.6771688461304,395
2492.805457830429,395
2525.4017713069916,395
2565.2221550941467,395
2585.422350168228,395
2600.2664937973022,395
2627.5307574272156,395
2703.9114985466003,395
2705.871517419815,395
2769.8641402721405,395
2788.8003249168396,395
2804.9324822425842,395
2878.6212022304535,395
2885.677271127701,395
2885.985274076462,395
2891.809331178665,395
2892.125334262848,395
2892.145334482193,395
2911.8375272750854,395
2981.3622086048126,395
2990.2302956581116,395
2990.3702969551086,395
3027.254658937454,395
3070.4790835380554,395
3080.011177301407,395
3083.079207420349,395
3103.391407251358,395
3158.347948074341,395
3178.788149356842,395
3205.1884095668793,395
3221.432569503784,395
3224.5246000289917,395
3279.1651389598846,395
3295.3812987804413,395
3316.5255074501038,395
3362.5579619407654,395
3393.690269470215,395
3553.599850654602,395
3618.8924968242645,395
3900.819290161133,395
3929.075570344925,395
3975.176027536392,395
4180.542120933533,395
4246.610794067383,395
4333.279674291611,395
4353.38787817955,395
4355.919903755188,395
4430.148655176163,395
4488.717247247696,395
4531.081674814224,395
4611.7024874687195,395
4777.084150791168,395
4923.185617208481,395
4944.565831661224,395
5051.6149044036865,395
5064.2350306510925,395
5138.70777630806,395
5148.7118763923645,395
5235.852748394012,395
5235.932749271393,395
5390.910299062729,395
5445.202841758728,395
5463.291022539139,395
5502.587415218353,395
5889.655280828476,395
6348.115978002548,395
6348.283979892731,395
6393.904449224472,395
6393.984450101852,395
6478.72931933403,395
6526.285805940628,395
6763.528222084045,395
6951.882130622864,395
7004.838666200638,395
7005.558673381805,395
7007.406692028046,395
7007.8586966991425,395
7164.892282247543,395
7347.538123130798,395
7837.827054738998,395
7926.347944259644,395
8377.69656586647,395
8453.877349615097,395
8490.445724964142,395
8509.33391880989,395
8532.794159173965,395
8536.122193336487,395
8581.998663187027,395
8870.389605522156,395
8920.438114643097,395
9385.842835903168,395
9478.211771011353,395
9524.464239358902,395
9665.261663913727,395
9722.202239751816,395
9860.679640054703,395
9923.560275554657,395
10292.940035581589,395
10294.672053575516,395
10307.62818646431,395
10628.76747226715,395
11376.947077035904,395
11569.521029472351,395
11646.79381275177,395
11828.303651809692,395
12096.962373256683,395
12311.3485724926,395
12394.79343509674,395
12401.273501873016,395
13143.841107845306,395
14161.40745806694,395
14332.025149345398,395
15020.26794719696,395
15068.244426727295,395
15853.844320058823,395
15870.95249247551,395
16761.445452213287,395
16954.90339899063,395
16967.311523914337,395
17078.848646879196,395
17525.573147535324,395
17543.18532514572,395
18916.09912776947,395
19338.075368881226,395
19438.08437514305,396
19669.742706298828,396
20159.718264341354,396
20869.070949316025,396
21425.364457845688,396
22474.003461122513,396
23631.656094551086,396
23676.320638895035,396
23785.597977161407,396
23848.946756601334,396
24443.051954984665,396
26293.661940813065,396
28135.772436380386,396
28459.999326467514,396
29442.24441719055,396
29609.422110319138,396
30533.070948839188,396
32648.067071437836,396
32648.12307214737,396
33090.47599220276,396
33090.51199269295,396
33754.25894212723,396
36817.900243759155,396
36912.29726576805,396
37387.67824912071,396
41578.52167081833,396
43288.39894628525,396
44932.055352687836,396
45301.21633768082,396
46623.465098142624,396
46953.06365323067,396
49345.70950627327,396
54046.466717243195,396
54097.91522526741,396
54325.75371813774,396
54800.0828063488,396
55076.26165509224,396
55085.18174624443,396
55718.588146686554,396
55867.20963549614,396
56269.57782459259,396
56695.778890132904,396
56707.22701931,396
57250.940945863724,396
57675.65341281891,396
59290.97349381447,396
61198.326916217804,396
61214.291059970856,396
61569.87031841278,396
63506.11855220795,396
68410.48231744766,396
68612.24853110313,396
72432.67479467392,396
72944.14376568794,396
75442.27261900902,396
76474.59843873978,396
76973.21521353722,396
81385.77232217789,396
83112.56314992905,396
