time_elapsed,pc_cov_cnt
18.260178089141846,807
18.340178966522217,807
18.412179708480835,808
18.540180921554565,809
18.588181257247925,809
18.596181392669678,809
18.608181476593018,811
18.612181663513184,815
18.61618161201477,816
18.624181747436523,817
18.636181831359863,819
18.648181915283203,820
18.66418218612671,820
18.716182470321655,821
18.72018265724182,821
18.936184644699097,822
18.948184728622437,822
18.95618486404419,823
18.992185354232788,823
19.092186212539673,825
19.15218687057495,825
19.448189735412598,828
19.54019069671631,830
19.56419086456299,830
19.6561918258667,830
19.676191806793213,830
19.892194032669067,832
20.1321964263916,832
20.420199155807495,832
20.44819951057434,832
20.63620114326477,832
20.90420389175415,832
21.1642062664032,832
21.368208408355713,834
21.4082088470459,834
22.112215518951416,836
22.22421669960022,838
22.240216732025146,838
22.2482168674469,838
22.256217002868652,839
22.276217222213745,839
22.288217306137085,839
22.380218267440796,839
22.38821816444397,841
22.40021848678589,841
22.452218770980835,843
22.69222116470337,843
23.14822554588318,843
23.22822642326355,843
23.820232152938843,844
23.852232456207275,844
25.54024887084961,845
25.59624934196472,845
25.648249864578247,845
25.700250387191772,845
25.76025104522705,846
25.90025234222412,846
25.93625259399414,846
26.120254516601562,847
26.132254600524902,847
26.208255290985107,847
26.38025689125061,847
26.60025906562805,848
26.77626085281372,848
26.94026255607605,848
26.968262672424316,848
27.02426314353943,848
27.328266143798828,848
27.44426727294922,848
27.46426749229431,849
27.48826766014099,849
28.040273189544678,854
28.54027795791626,854
28.636278867721558,855
28.96028208732605,855
29.796290159225464,856
29.816290378570557,858
29.936291456222534,860
30.088292837142944,860
30.12829327583313,861
30.168293714523315,861
30.192293882369995,861
30.43229627609253,861
30.568297624588013,861
30.74829936027527,861
31.488306522369385,861
31.556307077407837,861
32.10831260681152,861
33.69232773780823,861
34.652337074279785,861
34.65633726119995,861
34.664337158203125,861
35.048341035842896,863
35.24034285545349,863
35.856348752975464,863
35.87234902381897,863
35.89234924316406,863
35.90834927558899,863
35.95634984970093,863
35.99235010147095,863
36.01235032081604,863
36.04435062408447,863
36.09235095977783,863
36.14035153388977,863
36.216352224349976,863
36.29635310173035,863
36.31235313415527,863
36.36035370826721,863
36.41235423088074,863
36.46835470199585,864
36.54035544395447,864
36.60035586357117,864
36.71635699272156,864
36.96035933494568,864
36.99635982513428,864
37.08436059951782,864
37.15636134147644,864
37.46836447715759,864
37.51636481285095,864
37.88036823272705,864
38.06837010383606,864
38.1763710975647,864
38.212371587753296,864
38.22037172317505,864
38.25237202644348,864
38.52437448501587,864
38.88437795639038,864
39.008379220962524,864
39.03637957572937,864
39.1283802986145,864
39.24438142776489,865
39.356382608413696,865
39.416383266448975,865
39.76438665390015,865
40.23639106750488,865
40.408392667770386,865
40.64439511299133,865
40.65239500999451,866
40.65639519691467,867
40.66839528083801,868
40.676395416259766,870
40.69239544868469,870
40.71639561653137,870
40.72839593887329,872
40.74039602279663,872
40.76439619064331,872
40.804396629333496,872
40.80839657783508,873
40.828396797180176,873
40.85639715194702,873
40.92039775848389,873
41.04839897155762,873
41.1483998298645,873
41.192400217056274,873
41.728405475616455,875
41.87240695953369,875
42.19240999221802,875
42.34041142463684,875
42.380411863327026,876
42.44441246986389,877
42.44841241836548,877
42.66041445732117,879
42.80041575431824,880
43.05641841888428,880
43.13241910934448,881
43.27642035484314,881
43.58042335510254,881
43.74442505836487,882
44.19642925262451,884
44.728434324264526,884
45.13643836975098,886
45.14043831825256,887
45.14443850517273,888
45.15243864059448,889
45.30444002151489,889
45.33244037628174,891
45.41244101524353,892
45.42044115066528,896
45.70844388008118,898
45.828444957733154,900
45.944446086883545,901
46.11244773864746,902
46.81645464897156,903
47.42046046257019,904
48.14846730232239,906
49.98848509788513,907
50.00048518180847,908
50.14448666572571,909
50.33248853683472,909
50.3564887046814,909
50.50849008560181,910
50.580490827560425,911
50.76449251174927,911
51.04449534416199,913
51.13649606704712,914
51.548500061035156,914
52.168506145477295,914
52.61651039123535,915
53.592519760131836,915
54.18452548980713,915
54.200525522232056,915
54.236526012420654,915
54.26852631568909,915
54.50852870941162,915
54.56852912902832,915
54.668530225753784,915
55.22453546524048,917
55.44853758811951,917
55.60453915596008,917
55.88054180145264,917
57.80056023597717,918
58.428566217422485,919
58.792569637298584,920
58.82857012748718,920
58.88857078552246,920
58.952571392059326,920
58.988571643829346,920
59.084572553634644,922
59.7405788898468,922
61.932599782943726,923
63.38461375236511,923
63.38861393928528,923
63.43661427497864,923
63.44461441040039,923
63.472614765167236,923
63.484614849090576,923
63.496614933013916,923
63.72461700439453,923
63.92061901092529,923
63.964619398117065,923
63.98461961746216,923
64.01661992073059,923
64.26862215995789,923
64.69662642478943,923
64.92462849617004,923
65.28463196754456,924
65.5806348323822,924
65.93663835525513,924
65.94063830375671,924
66.2326409816742,924
66.31664180755615,924
66.81664657592773,924
68.84866619110107,924
69.29667043685913,924
69.56067299842834,925
69.6286735534668,925
69.63667368888855,925
70.0846779346466,925
70.08867812156677,925
70.68468379974365,925
70.69268369674683,925
70.70068383216858,925
70.70868396759033,925
70.71268391609192,925
70.72868418693542,925
70.74468421936035,925
70.7726845741272,925
70.90468573570251,925
70.99668669700623,925
71.06468725204468,925
71.07268738746643,925
71.32068967819214,925
71.384690284729,925
71.4406909942627,925
71.5006914138794,925
71.66469311714172,925
71.68069314956665,925
71.70069336891174,925
71.78869438171387,925
72.23669862747192,925
72.30869913101196,926
72.58070182800293,926
72.74470329284668,926
73.37670946121216,927
73.560711145401,927
73.91671466827393,927
73.9247145652771,927
74.05271601676941,927
74.400719165802,928
74.5127203464508,928
74.54472064971924,930
74.84072351455688,932
74.86872363090515,933
75.40072870254517,933
75.68073153495789,933
76.72474145889282,934
77.25274658203125,934
77.62074995040894,935
77.9727532863617,935
78.73676061630249,936
80.00477266311646,936
80.32477569580078,938
80.63277864456177,938
80.63677883148193,938
80.64077877998352,938
80.6807792186737,938
80.69277930259705,938
80.70477938652039,938
80.7607798576355,939
80.78878021240234,939
80.9487817287445,939
81.13278341293335,939
81.69278883934021,939
81.70478892326355,939
81.72078919410706,939
82.38479542732239,939
82.64479780197144,939
83.73280835151672,939
85.70082712173462,939
85.72082710266113,939
85.95682954788208,940
86.50083470344543,940
88.72485589981079,942
89.02085852622986,943
89.38886213302612,943
89.53286337852478,943
90.08486866950989,943
90.11286902427673,943
90.14086937904358,943
90.2528703212738,943
90.57287335395813,943
90.74487495422363,943
91.16887903213501,943
91.17687916755676,943
91.28088021278381,943
91.35288071632385,944
91.76488471031189,944
92.40889072418213,944
93.82890439033508,948
94.27690863609314,950
94.40890979766846,950
94.49291062355042,950
94.50491070747375,950
94.55691123008728,950
94.65291213989258,950
94.81691360473633,950
94.84091401100159,950
95.14891695976257,950
95.77292275428772,950
97.93294334411621,950
97.98494386672974,950
98.84495186805725,952
98.94495296478271,954
99.36895680427551,955
99.5409586429596,955
100.37296652793884,955
100.40096664428711,955
100.99697232246399,956
101.60097813606262,956
101.6089780330658,956
102.3529851436615,956
102.38098549842834,956
102.88499021530151,957
102.89699029922485,957
103.83299922943115,957
103.90899991989136,957
104.0530014038086,957
105.06501078605652,957
105.12101149559021,957
105.25701260566711,957
105.26101279258728,957
105.62901616096497,958
105.78901767730713,958
105.98901963233948,958
106.10902070999146,958
106.26902222633362,958
106.41702365875244,958
106.85302782058716,958
107.34503245353699,958
107.51703405380249,958
108.50504350662231,958
109.03704857826233,958
109.05304861068726,958
109.26505064964294,958
109.2730507850647,958
109.44905233383179,958
109.713054895401,958
109.98905754089355,958
110.31706047058105,958
110.95306658744812,958
112.59308218955994,958
112.59708213806152,958
112.6210823059082,958
112.68108296394348,958
113.0610864162445,958
113.08508682250977,958
113.64909195899963,958
113.94509482383728,958
114.13309669494629,958
115.6451108455658,958
116.62912011146545,958
118.51713800430298,958
118.56513857841492,958
118.7611403465271,958
121.50116610527039,958
122.77317810058594,958
123.05718088150024,959
123.06518077850342,959
123.08918118476868,959
123.21318221092224,959
123.28518295288086,959
123.52918529510498,959
123.87718844413757,960
124.24919199943542,960
125.25720143318176,960
126.16121006011963,960
127.27322053909302,960
128.04922771453857,960
129.52524161338806,960
130.67725253105164,960
130.68925261497498,960
130.69325280189514,960
132.12926626205444,960
132.13726615905762,960
132.2892677783966,960
135.10129404067993,960
136.20130443572998,960
136.2573049068451,960
136.29730534553528,962
136.34130573272705,962
136.45330691337585,962
136.91331100463867,962
137.10131287574768,963
137.18531370162964,963
137.20531392097473,963
140.91734862327576,963
141.5813548564911,963
143.29737091064453,963
143.8933765888214,963
146.63740229606628,963
146.64140224456787,963
147.2094075679779,963
147.24140787124634,963
150.8694417476654,963
150.96944284439087,963
151.0054430961609,963
153.5894672870636,963
153.99747109413147,963
155.26148295402527,963
155.3134834766388,963
155.37748408317566,963
155.5654857158661,963
155.7174870967865,963
155.87748861312866,963
155.88548874855042,963
161.5975420475006,963
161.62554240226746,963
164.50956916809082,963
164.54156947135925,963
168.4816062450409,963
168.95361065864563,963
172.15764045715332,963
172.53764390945435,963
174.77366471290588,964
175.6176724433899,964
177.04968571662903,964
177.08568620681763,964
180.34971642494202,966
180.38571667671204,966
180.48171758651733,968
180.58971858024597,970
182.90174007415771,972
183.17774271965027,973
184.5177550315857,973
185.53776454925537,973
191.6338210105896,973
196.1978633403778,973
196.549866437912,975
196.80186891555786,976
202.28191947937012,977
203.63393187522888,977
217.01805520057678,977
220.88209080696106,979
230.05417490005493,979
232.60219836235046,979
234.17021250724792,979
236.59823489189148,979
237.24224066734314,979
237.2462408542633,979
237.2502408027649,979
237.2662410736084,979
237.2862410545349,979
237.30224132537842,979
237.43424248695374,979
241.73028182983398,979
241.82628273963928,979
247.31433296203613,979
247.3383331298828,979
249.14234948158264,979
251.66237258911133,980
253.02238488197327,981
264.62249064445496,982
265.27849650382996,982
265.5744993686676,983
266.6345088481903,983
268.43052530288696,983
269.6745364665985,983
276.118595123291,983
278.03461241722107,985
285.63868141174316,985
289.6947181224823,985
289.9027199745178,986
290.3307240009308,986
291.4907343387604,988
293.68675422668457,988
294.718763589859,988
296.47877955436707,988
296.48277950286865,988
296.50677967071533,988
298.35079646110535,988
300.71881771087646,988
301.75482726097107,988
301.7668273448944,988
306.03486585617065,988
306.5508704185486,988
307.1788761615753,988
317.59496998786926,988
318.50697803497314,988
321.1550018787384,988
322.67101550102234,988
323.0070185661316,988
330.4110851287842,988
331.647096157074,988
336.2271373271942,988
348.2632451057434,988
356.1593155860901,988
364.5713906288147,990
365.823401927948,991
374.1234757900238,991
378.8675181865692,991
386.8435890674591,991
387.37559366226196,991
388.2196011543274,991
392.39963841438293,991
395.93566966056824,991
400.0557062625885,991
401.3077173233032,991
401.315717458725,991
407.4917721748352,991
408.4957809448242,991
418.30786776542664,991
433.78800439834595,991
434.25200843811035,991
442.9400849342346,991
443.72409176826477,991
446.87611961364746,991
452.6321702003479,991
456.20420145988464,991
456.216201543808,991
461.00024366378784,991
462.164253950119,991
462.2242543697357,991
483.25243854522705,991
484.7284514904022,991
491.22450828552246,991
492.124516248703,991
493.53252840042114,991
496.780556678772,991
503.7846179008484,991
503.84861850738525,991
510.37667536735535,991
512.3006920814514,991
520.8927669525146,991
520.9327671527863,991
536.5049026012421,991
536.9889068603516,991
538.1689169406891,991
538.4609196186066,991
545.7649829387665,991
552.2010385990143,991
554.2730567455292,991
557.0450806617737,991
557.3370831012726,991
584.5413181781769,991
594.1374011039734,991
595.3294112682343,991
601.2894625663757,991
602.093469619751,991
602.525473356247,991
602.5574736595154,991
604.2774884700775,991
604.7694926261902,991
606.6935091018677,991
607.6495172977448,991
608.2655227184296,991
609.3055317401886,991
610.9095454216003,991
610.9215455055237,991
611.8535535335541,991
612.6895606517792,991
612.9295628070831,991
615.7295868396759,991
616.4215927124023,991
616.6015944480896,991
616.7975959777832,991
618.853613615036,991
618.8856139183044,991
618.8936140537262,991
619.0056149959564,991
619.0176150798798,991
619.1656165122986,991
620.5416281223297,991
622.3856439590454,991
622.3976442813873,991
623.70565533638,991
623.945657491684,991
624.9256658554077,991
625.6496720314026,991
626.0456755161285,991
628.9777007102966,991
629.3217036724091,991
630.0297095775604,991
632.3737297058105,991
637.4817736148834,991
638.5097823143005,991
642.5418169498444,991
644.7218356132507,991
652.6619036197662,991
657.213942527771,991
661.9339830875397,991
663.1819937229156,991
665.5420138835907,991
665.6060144901276,991
666.4420216083527,991
669.1460447311401,991
672.4700729846954,991
672.506073474884,991
674.9060938358307,991
676.8741106987,991
677.9981203079224,991
678.0261204242706,991
678.2421224117279,991
678.3821234703064,991
678.5301249027252,991
678.7941269874573,991
679.0301289558411,991
680.914145231247,991
681.3901491165161,991
683.15416431427,991
683.2101647853851,991
683.5261673927307,991
683.5781679153442,991
683.7381691932678,991
687.1301982402802,991
690.110223531723,991
690.1622240543365,991
697.5622870922089,991
697.5702872276306,991
697.8382894992828,991
698.4742949008942,991
699.5223038196564,991
699.6983053684235,991
701.7103223800659,991
702.7263309955597,991
703.0343337059021,991
705.4503543376923,991
714.0704276561737,991
714.082427740097,991
714.1024279594421,991
714.2104289531708,991
714.2224290370941,991
714.2464292049408,991
714.5824320316315,991
715.3064382076263,991
716.2144458293915,991
717.8664598464966,991
718.4624650478363,991
718.7224671840668,991
718.9584691524506,991
718.990469455719,991
719.2624719142914,991
719.3104722499847,991
719.3144721984863,991
719.3544726371765,991
719.4304733276367,991
719.5064737796783,991
719.8784770965576,991
723.4065070152283,991
723.41450715065,991
723.5905086994171,991
723.6185088157654,991
725.4185240268707,991
726.2305309772491,991
730.5385675430298,991
731.1625728607178,991
731.7025775909424,991
731.7945783138275,991
731.9385795593262,991
731.9785797595978,991
732.0265803337097,991
732.2385821342468,991
732.3345828056335,991
733.7145946025848,991
737.570627450943,991
737.5866274833679,991
738.4306347370148,991
739.0946402549744,991
739.1786410808563,991
739.550644159317,991
739.5826444625854,991
739.6506450176239,991
740.3146505355835,991
741.6186616420746,991
742.2106666564941,991
744.962690114975,991
745.1226913928986,991
748.7587223052979,991
749.8307313919067,991
750.7747392654419,991
754.1307678222656,991
757.6707978248596,991
760.982825756073,991
761.1228270530701,991
761.1508271694183,991
769.1468949317932,991
769.1668951511383,991
769.226895570755,991
769.2468957901001,991
769.6068987846375,991
770.0189023017883,991
770.0269024372101,991
770.0469026565552,991
770.0509026050568,991
770.8669095039368,991
771.1789121627808,991
771.5989158153534,991
772.0229194164276,991
772.142920255661,991
772.3749222755432,991
772.7869257926941,991
781.8590025901794,991
783.5990171432495,991
783.6230173110962,991
784.4270241260529,991
800.8511629104614,991
800.9151635169983,991
800.939163684845,991
800.9791641235352,991
801.0471646785736,991
801.0711648464203,991
801.167165517807,991
804.2351915836334,991
810.4912443161011,991
815.8472895622253,991
817.38330245018,991
831.1754186153412,991
831.1834187507629,991
831.1994187831879,991
831.8514242172241,991
848.0595607757568,991
848.0875608921051,991
861.579674243927,991
861.891676902771,991
865.0277032852173,991
873.0517706871033,991
875.0037870407104,991
875.6917927265167,991
877.0918045043945,991
885.0038709640503,991
887.7798943519592,991
889.8479115962982,991
896.127964258194,991
897.4959757328033,991
898.5919847488403,991
898.5999848842621,991
898.7159860134125,991
899.0719888210297,991
899.6519937515259,991
900.8680038452148,991
901.256007194519,991
905.3000409603119,991
907.4120588302612,991
909.9640800952911,991
910.6960861682892,991
910.7120864391327,991
914.4481177330017,991
914.460117816925,991
920.8761713504791,991
921.3201751708984,991
921.3401753902435,991
936.2643001079559,991
936.2683000564575,991
936.284300327301,991
936.3803009986877,991
939.6043281555176,991
941.3803429603577,991
946.3163840770721,991
947.3963930606842,991
958.6204869747162,991
965.3805432319641,991
969.3085761070251,991
969.5445780754089,991
970.8125886917114,991
974.5046193599701,991
976.9086394309998,991
994.4407856464386,991
994.4607856273651,991
994.5847866535187,991
994.6247870922089,991
994.872789144516,991
994.9887900352478,991
995.1807916164398,991
995.448793888092,991
997.2488088607788,991
997.3448097705841,991
999.5768282413483,991
1001.6848459243774,991
1008.3209011554718,991
1016.1409661769867,991
1020.637003660202,991
1020.7330043315887,991
1021.8010132312775,991
1021.8130133152008,991
1021.8570137023926,991
1027.137057542801,991
1027.5330610275269,991
1028.6610703468323,991
1033.8491134643555,991
1043.677195072174,991
1044.3252005577087,991
1045.6092112064362,991
1070.8334205150604,991
1077.7934782505035,991
1077.845478773117,991
1077.8534786701202,991
1077.997479915619,991
1091.6015927791595,991
1095.9976291656494,991
1096.001629114151,991
1097.7176432609558,991
1106.2577140331268,991
1111.1817548274994,991
1111.2097551822662,991
1111.2737555503845,991
1111.497757434845,991
1123.6298580169678,991
1126.489881515503,991
1155.9941256046295,991
1157.7101397514343,991
1165.038200378418,991
1165.614205121994,991
1184.5063610076904,991
1187.5663862228394,991
1187.5703864097595,991
1187.6823873519897,991
1188.86239695549,991
1211.4705834388733,991
1211.5025837421417,991
1229.486732006073,991
1232.6347579956055,991
1232.638757944107,991
1232.8027591705322,991
1236.1707870960236,991
1240.3188407421112,991
1243.7628977298737,991
1257.8951299190521,991
1267.0912795066833,991
1267.1072797775269,991
1267.955293416977,991
1275.899421453476,991
1286.039583683014,991
1286.6235930919647,991
1306.7959115505219,991
1313.2360122203827,991
1314.1200258731842,991
1315.3800456523895,991
1315.396045923233,991
1318.0800874233246,991
1333.3643231391907,991
1351.704602241516,991
1358.8687100410461,991
1375.128952741623,991
1376.0529663562775,991
1393.1652183532715,991
1416.9335629940033,991
1416.9375629425049,991
1439.8338894844055,991
1439.8418896198273,991
1439.8938903808594,991
1440.0058917999268,991
1444.0739493370056,991
1470.0623123645782,991
1472.2023420333862,991
1476.4504008293152,991
1477.4224140644073,991
1487.4465517997742,991
1490.3825919628143,991
1492.782624721527,991
1496.77467918396,991
1504.710786819458,991
1521.023006439209,991
1521.1870086193085,991
1526.7870833873749,991
1542.331289768219,991
1590.0799117088318,991
1621.9443171024323,991
1667.016878604889,991
1673.0729529857635,991
1674.1969668865204,991
1674.2169671058655,991
1674.288967847824,991
1674.336968421936,991
1674.3529686927795,991
1674.4409697055817,991
1674.6089718341827,991
1687.9931354522705,991
1689.1851499080658,991
1689.2291505336761,991
1693.7092049121857,991
1721.453539609909,991
1728.5376241207123,991
1751.925901889801,991
1755.0899391174316,991
1758.5059795379639,991
1787.5383191108704,991
1789.1583378314972,991
1843.6269631385803,991
1874.9633166790009,991
1878.7233588695526,991
1891.9555065631866,991
1945.8921020030975,991
1974.70441532135,991
2033.6250474452972,991
2050.1252224445343,991
2050.1372225284576,991
2064.481374025345,991
2090.6296486854553,991
2091.8936619758606,991
2091.9176621437073,991
2099.041736602783,991
2118.213936328888,991
2157.034337759018,991
2157.042337656021,991
2157.062337875366,991
2160.830376625061,991
2160.834376811981,991
2160.8463768959045,991
2160.8663771152496,991
2163.1624007225037,991
2163.6344056129456,991
2170.862479686737,991
2252.299307346344,991
2276.779553413391,991
2304.183827638626,991
2304.1958277225494,991
2304.243828058243,991
2304.247828245163,991
2304.2998287677765,991
2322.084005832672,991
2323.9400243759155,991
2325.7480421066284,991
2341.8482019901276,991
2341.8562021255493,991
2341.8682022094727,991
2341.908202648163,991
2341.920202732086,991
2341.944202899933,991
2341.9762032032013,991
2371.040490627289,991
2380.5085837841034,991
2430.7970769405365,991
2430.829077243805,991
2431.38508272171,991
2431.8490872383118,991
2438.573152780533,991
2438.6011531352997,991
2438.6051530838013,991
2438.6171531677246,991
2438.6731538772583,991
2438.7411544322968,991
2456.329325914383,991
2482.209577322006,991
2487.353627204895,991
2511.253858566284,991
2513.829883337021,991
2517.429918050766,991
2526.554006099701,991
2532.6580650806427,991
2532.6940653324127,991
2539.810133934021,991
2557.96230840683,991
2557.9783086776733,991
2558.0103089809418,991
2570.698430776596,991
2613.194837331772,991
2673.1314079761505,991
2688.331552028656,991
2688.7315559387207,991
2690.2035698890686,991
2690.20756983757,991
2693.7796037197113,991
2693.8116040229797,991
2736.7440099716187,991
2757.2162029743195,991
2757.2522032260895,991
2757.2922036647797,991
2757.36820435524,991
2757.452205181122,991
2758.712217092514,991
2758.7442173957825,991
2759.1082208156586,991
2759.512224674225,991
2789.6965086460114,991
2796.3365709781647,991
2847.1610474586487,991
2854.3891150951385,991
2854.4291155338287,991
2862.7691934108734,991
2887.3854234218597,991
2931.6778361797333,991
2931.725836753845,991
2931.749836921692,991
2931.845837831497,991
2949.8580055236816,991
2950.7460136413574,991
2967.01016497612,991
2967.3101675510406,991
2971.590207338333,991
2971.6062076091766,991
2974.8382375240326,991
2990.7103848457336,991
3036.646810770035,991
3044.626884460449,991
3079.599207878113,991
3085.7152643203735,991
3102.063415288925,991
3111.171499490738,991
3140.219767332077,991
3150.8118648529053,991
3172.7840671539307,991
3195.6762778759003,991
3239.2606785297394,991
3239.268678665161,991
3281.6930680274963,991
3327.013930082321,991
3334.3900747299194,991
3351.4904062747955,991
3356.3825001716614,991
3374.810850381851,991
3377.0628926754,991
3393.9752082824707,991
3393.9872086048126,991
3424.8557727336884,991
3487.5568754673004,991
3523.857489347458,991
3556.758031606674,991
3586.706514120102,991
3586.7145142555237,991
3591.470589876175,991
3609.4788744449615,991
3627.935162305832,991
3627.9431624412537,991
3627.959162712097,991
3633.863254070282,991
3634.0752573013306,991
3634.143258333206,991
3643.943409204483,991
3703.22030210495,991
3719.1565368175507,991
3723.4405994415283,991
3726.2246401309967,991
3751.9810132980347,991
3769.5572650432587,991
3811.3338537216187,991
3848.818371295929,991
3872.4266924858093,991
3895.8110070228577,991
3895.827007293701,991
3895.851007461548,991
3895.9590089321136,991
3903.2991070747375,991
3909.0831842422485,991
3979.132102251053,991
3985.2361810207367,991
4031.6927745342255,991
4035.7408258914948,991
4039.4648728370667,991
4060.357135772705,991
4077.2253465652466,991
4082.837416410446,991
4191.698747634888,991
4277.811771631241,991
4441.84966635704,991
4457.001838207245,991
4570.427111387253,991
4601.355454683304,991
4686.436392068863,991
4711.728668689728,991
4719.664755344391,991
4728.008846521378,991
4772.101326227188,991
4894.154643774033,991
4915.326870918274,991
4915.366871356964,991
4915.394871711731,991
4915.498872756958,991
4915.59087395668,991
4915.698874950409,991
4930.9110379219055,991
4934.0230712890625,991
4954.019285202026,991
4965.279405593872,991
4967.459428787231,991
4967.583430051804,991
4967.7474319934845,991
4968.131436109543,991
4971.959476947784,991
4973.1114892959595,991
4985.339619636536,991
5004.083819627762,991
5009.983882427216,991
5010.059883117676,991
5040.6802089214325,991
5044.556250095367,991
