time_elapsed,pc_cov_cnt
20.640201091766357,366
20.656201362609863,366
20.67220139503479,366
20.688201665878296,366
20.70820188522339,366
20.744202136993408,366
20.82420301437378,366
21.024204969406128,366
21.052205085754395,366
21.148205995559692,366
21.24420690536499,366
21.88821315765381,366
22.064214944839478,366
22.70422124862671,366
23.608229875564575,366
23.724231004714966,366
23.736231088638306,366
23.748231410980225,366
23.780231714248657,366
23.9642333984375,366
24.148235082626343,367
24.276236534118652,367
25.00424337387085,367
25.356246948242188,367
27.768270254135132,367
28.736279726028442,367
28.792280197143555,367
28.824280500411987,367
29.07628297805786,367
29.424286365509033,367
29.512287139892578,367
29.804290056228638,367
30.028292179107666,367
30.552297353744507,367
31.58830738067627,367
33.56032633781433,367
33.85632920265198,367
34.06433129310608,367
34.56433606147766,367
35.18834209442139,367
36.23635220527649,367
36.56435537338257,367
40.700395345687866,367
42.42041206359863,367
42.58441352844238,367
42.59641361236572,369
42.63641405105591,369
42.92841696739197,369
42.98841738700867,370
43.87242603302002,370
43.90842628479004,370
43.92042636871338,370
43.936426639556885,370
43.95242667198181,370
43.972426891326904,370
43.996427059173584,370
44.01242733001709,370
44.03642749786377,370
44.04842758178711,370
44.09242820739746,371
44.38443088531494,371
44.472431659698486,371
44.80843496322632,371
45.19243860244751,371
45.26043939590454,371
45.664443254470825,371
46.016446590423584,371
46.63645267486572,371
46.69645309448242,371
47.28445887565613,371
47.416460037231445,371
47.71646308898926,371
48.50047063827515,371
48.78847336769104,371
48.840473890304565,371
49.1404767036438,371
49.18847727775574,371
54.5565288066864,371
56.092543601989746,371
57.05655288696289,371
57.17655396461487,371
60.148582458496094,371
62.73260736465454,371
63.580615520477295,371
63.7526171207428,371
68.83266568183899,371
70.02467703819275,371
70.15267825126648,371
70.82068467140198,371
71.0646870136261,371
72.23269820213318,371
72.4567003250122,371
75.42872881889343,371
76.6007399559021,371
78.45675754547119,373
78.48075795173645,374
78.50075817108154,374
78.60475897789001,374
78.69275999069214,374
78.8367612361908,374
79.01276302337646,374
79.11676406860352,374
82.16479301452637,377
82.87279987335205,377
83.21680307388306,377
84.11681151390076,377
88.56885409355164,377
99.64095902442932,377
105.41301369667053,377
105.55301523208618,377
105.93701887130737,377
105.99701929092407,377
106.0290195941925,377
107.00902891159058,377
107.03302907943726,377
107.33703207969666,377
114.53310012817383,377
114.56910037994385,377
114.60910081863403,377
114.6371009349823,377
114.80510258674622,377
120.75315880775452,381
123.90518832206726,381
127.06521821022034,381
127.24921989440918,381
127.34922075271606,381
128.31322979927063,381
139.56533551216125,381
139.5933358669281,381
144.2093789577484,381
146.44939994812012,381
150.76944041252136,381
150.9334418773651,381
151.00144267082214,381
151.2374448776245,383
151.29344534873962,383
155.7974874973297,383
161.185537815094,383
166.90559101104736,383
171.78163623809814,383
174.13365817070007,383
198.91788792610168,383
204.37393808364868,383
250.36236000061035,384
252.12637615203857,384
255.48240661621094,385
259.1584401130676,386
273.4345700740814,386
285.2386770248413,386
290.37072348594666,386
304.83485412597656,386
328.3350656032562,386
332.7351052761078,386
346.78323101997375,386
373.03146529197693,386
388.767605304718,386
391.6076304912567,386
391.6556308269501,386
451.1081557273865,386
483.6524410247803,386
486.2724640369415,387
488.60848450660706,388
496.54855370521545,388
497.4245615005493,388
521.0647673606873,389
540.5609366893768,389
567.0691664218903,389
604.429488658905,389
610.0335369110107,389
611.9375531673431,389
613.8695697784424,389
619.5016181468964,389
635.4617552757263,389
647.3418569564819,389
648.6378681659698,390
648.7178688049316,390
653.7219116687775,390
653.8899130821228,391
654.349916934967,391
655.5739274024963,391
659.4139604568481,391
674.1500861644745,391
679.1461288928986,391
679.2581298351288,391
679.2781300544739,391
679.3181304931641,391
679.3901309967041,391
687.642201423645,391
691.2782323360443,391
694.1142566204071,391
716.054443359375,391
722.4304976463318,391
726.2665302753448,391
726.8865354061127,391
743.0306725502014,391
743.6786780357361,391
747.5867111682892,391
754.5227699279785,391
767.2548778057098,391
769.9629006385803,391
806.8832125663757,391
807.8432207107544,392
810.8672461509705,392
818.8713138103485,392
818.903314113617,392
822.0473403930664,392
829.2314009666443,392
842.7875151634216,392
873.9877772331238,392
874.6797831058502,392
880.3238303661346,392
896.7399680614471,392
920.9121704101562,392
921.352174282074,392
923.2001895904541,392
928.7362358570099,392
928.7482359409332,392
928.7642362117767,392
928.7762362957001,392
928.7882363796234,392
928.8082365989685,392
928.8202366828918,392
928.8522369861603,392
928.9082374572754,392
928.9242374897003,392
928.984237909317,392
929.0282382965088,392
929.0562386512756,393
929.0802388191223,393
929.1802396774292,393
929.2442402839661,393
929.2682404518127,393
929.3122408390045,393
929.4322416782379,393
929.5962431430817,394
929.7042441368103,394
929.7322442531586,394
929.9642462730408,394
930.0282466411591,394
930.1682479381561,394
930.232248544693,394
930.3002490997314,394
930.47625041008,394
930.5562510490417,394
930.616251707077,394
930.6762521266937,394
930.7242524623871,394
930.8162534236908,394
931.0882556438446,394
931.3482577800751,394
931.5442593097687,394
932.1562645435333,394
932.3962664604187,394
933.1122725009918,394
933.396274805069,394
933.4962756633759,394
934.2602820396423,394
934.2722821235657,394
934.9722881317139,394
935.62029337883,394
935.9962966442108,394
936.5203011035919,394
936.8323035240173,394
938.5723180770874,394
939.3443245887756,394
939.4683256149292,394
941.1363396644592,394
943.9243628978729,394
943.9523630142212,394
944.7843699455261,394
946.4683840274811,394
950.4124171733856,394
978.4886512756348,394
985.5487101078033,394
985.6847112178802,394
990.0847480297089,394
998.4208173751831,394
999.0848228931427,394
999.3088247776031,394
1001.0008387565613,394
1001.5408432483673,394
1002.6448526382446,394
1002.8608543872833,394
1006.5928854942322,394
1009.0089054107666,394
1009.3289082050323,394
1009.3649084568024,395
1015.8489625453949,395
1018.5089845657349,395
1020.0969977378845,395
1020.1969985961914,395
1020.2209987640381,395
1020.5650017261505,395
1021.0730059146881,395
1024.6930360794067,395
1026.945054769516,395
1027.3970584869385,395
1027.5650599002838,395
1028.5570681095123,395
1030.8810875415802,395
1030.8970875740051,395
1030.9490880966187,395
1031.0850892066956,395
1031.105089187622,395
1031.2970910072327,395
1031.4290919303894,395
1031.5290927886963,395
1032.129097700119,395
1032.405100107193,395
1032.789103269577,395
1034.9171209335327,395
1034.9971215724945,395
1039.4171583652496,395
1039.4771587848663,395
1039.5171592235565,395
1039.8371617794037,395
1040.1371643543243,395
1040.3851664066315,395
1040.9611711502075,395
1041.5251758098602,395
1043.2131898403168,395
1043.5851929187775,395
1047.129222393036,395
1051.5812594890594,395
1051.6132597923279,395
1051.649260044098,395
1057.4133079051971,395
1057.4453082084656,395
1058.9293203353882,395
1060.5893342494965,396
1067.5173916816711,396
1071.8734278678894,396
1071.9014279842377,396
1071.9254281520844,396
1077.0934710502625,396
1077.1534717082977,396
1077.1934719085693,396
1077.2814726829529,396
1079.3694899082184,396
1090.137579202652,396
1090.1535794734955,396
1090.277580499649,396
1094.401614665985,396
1094.4656150341034,396
1096.345630645752,396
1096.3736310005188,396
1096.4216313362122,396
1097.3456389904022,396
1097.5016403198242,396
1097.6456415653229,396
1098.641649723053,396
1106.9977188110352,396
1107.0937197208405,396
1107.1577203273773,396
1107.1897203922272,396
1107.9937272071838,396
1108.021727323532,396
1115.3697881698608,396
1132.2339277267456,396
1132.265928030014,396
1134.9379501342773,396
1162.7461800575256,396
1173.406268119812,397
1173.9422724246979,398
1178.5663106441498,398
1183.7903537750244,398
1195.6704518795013,398
1218.5146400928497,398
1236.2987866401672,398
1248.1869761943817,398
1291.007667541504,398
1295.2917354106903,398
1296.4077529907227,398
1298.1957812309265,398
1305.3158931732178,398
1317.4760828018188,398
1321.8361501693726,398
1321.9401516914368,398
1325.6202085018158,398
1380.0930302143097,398
1385.9691166877747,398
1390.16117811203,398
1394.757245540619,398
1394.8012461662292,398
1402.1853535175323,398
1411.7654922008514,398
1424.9016807079315,398
1434.745820760727,398
1445.2219688892365,398
1445.6339747905731,398
1462.110205411911,398
1466.0942606925964,398
1466.11026096344,398
1534.8751938343048,398
1543.1513032913208,398
1577.2397487163544,398
1592.0399391651154,398
1642.82058095932,398
1646.6166281700134,398
1698.7532677650452,398
1719.5415182113647,398
1722.5815546512604,398
1723.9615712165833,398
1724.3495757579803,398
1730.6096506118774,398
1734.053691625595,398
1747.6178524494171,398
1771.1541295051575,398
1869.907261133194,398
1873.2192981243134,398
1888.9114737510681,398
1902.6956269741058,398
1911.4477241039276,398
1911.4917244911194,398
1911.5677254199982,398
1932.399955034256,398
1935.6799910068512,398
1984.000516653061,398
2003.5647270679474,398
2012.2848205566406,399
2022.46492934227,399
2042.365140914917,399
2046.2371819019318,399
2050.6012279987335,399
2089.8616411685944,399
2196.7907450199127,399
2198.0507578849792,399
2226.871050596237,399
2249.9832842350006,399
2253.4753193855286,399
2256.283347606659,399
2288.143667459488,399
2298.3317692279816,399
2343.1602149009705,399
2351.2082946300507,399
2369.840478658676,399
2385.1046290397644,399
2389.1846690177917,399
2390.9366862773895,399
2461.3973751068115,399
2488.2216353416443,399
2492.0976729393005,399
2523.869980096817,399
2529.3540329933167,399
2530.870047569275,399
2568.402408361435,399
2581.070529937744,399
2603.998749256134,399
2626.7829666137695,399
2645.1711418628693,399
2711.767773628235,399
2724.3438923358917,399
2824.208832025528,399
2873.361291885376,399
2902.761566400528,399
2919.721724510193,399
2998.602457523346,399
2998.6144576072693,399
3026.710718154907,399
3026.7867188453674,399
3091.7673196792603,399
3146.687826395035,399
3158.9279391765594,399
3174.9080862998962,399
3263.9129042625427,399
3303.029461145401,399
3378.734931230545,399
3592.1306052207947,399
3649.4714982509613,399
3675.151887655258,399
3713.9964649677277,399
4017.7926003932953,399
4434.041578769684,399
4458.4538559913635,399
4464.557924985886,399
4511.91445851326,399
4595.743393421173,399
4759.401189088821,399
4766.545266628265,399
4782.597440958023,399
4785.329470396042,399
4917.566895723343,399
4925.63498210907,399
4936.891102552414,399
4957.911327362061,399
5177.041653394699,399
5177.16165471077,399
5253.206455945969,399
5320.239159822464,399
5442.461004257202,399
5659.1121191978455,399
5708.780793428421,399
5711.772833585739,399
5951.019928216934,399
5975.99223947525,399
6087.269606113434,399
6099.305752277374,399
6129.426115989685,399
6134.266174316406,399
6202.342989206314,399
6561.095163106918,399
6777.469615936279,399
6880.5867738723755,399
6946.615512609482,399
6980.639892578125,399
6983.891928911209,399
7067.272857904434,399
7192.970253944397,399
7476.1975882053375,399
7496.809856176376,399
7809.677782773972,399
7959.135591030121,399
7967.719694137573,399
8019.308310508728,399
8116.0374584198,399
8136.233696937561,399
9218.30616927147,399
9526.081739902496,399
10027.05565738678,399
10027.139658212662,399
10059.912039995193,399
10096.524465799332,399
10159.785200357437,399
10181.185448408127,399
10330.675178289413,399
10601.038293361664,399
10772.876267194748,399
11248.16171336174,399
11700.3629758358,399
11734.999382972717,399
12260.105499267578,399
12387.910977363586,399
12482.940074920654,399
13173.420024871826,399
13458.851305007935,399
13497.095744371414,399
13818.795357942581,399
13823.115406513214,399
14659.584905862808,399
15262.791795492172,399
15313.828378677368,399
15772.113720655441,399
16057.909091711044,399
18056.307966709137,399
18120.264678001404,399
18599.1740629673,399
19183.928710222244,399
19968.753660202026,399
20161.84386229515,399
21407.9419195652,399
21557.451639413834,399
21921.351658582687,399
22271.95568537712,399
28118.4904794693,399
29315.632100582123,399
29519.650417804718,399
29520.590428352356,399
29520.714429855347,399
29782.917407035828,399
30066.296624660492,399
31057.987882614136,399
31515.00901913643,399
32809.57965016365,399
32885.34050798416,399
34106.19474387169,399
35140.42260885239,399
35606.91992235184,399
39223.40935063362,399
39322.58248209953,399
39633.50992321968,399
40147.243691921234,399
40763.710669994354,399
41218.45183134079,399
45065.67137718201,399
46165.97508740425,399
47681.138125896454,399
48770.78792619705,399
52410.28939580917,399
54683.899364471436,399
57288.21064019203,399
62029.121123313904,399
64270.021273612976,399
65197.663870334625,399
65744.83805847168,399
66081.37784576416,399
66084.70187687874,399
66946.48665332794,399
67116.38047337532,399
70360.77842998505,399
71024.57894611359,399
72565.22489070892,399
75210.3487124443,399
77259.08868098259,399
79013.6415014267,399
79356.5377035141,399
79709.09387803078,399
79985.0530910492,399
80077.75016379356,399
80184.82739973068,399
81916.73292326927,399
82399.02206540108,399
83553.85581231117,399
83555.29182934761,399
83555.99183773994,399
83556.65984559059,399
83681.68131756783,399
84287.22029161453,399
84532.93508195877,399
85374.60366153717,399
85623.38220214844,399
85902.3651330471,399
86204.01235866547,399
